,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4474,13401257,https://www.zillow.com/homedetails/694-S-Galena-St-Denver-CO-80247/13401257_zpid/,770000.0,"694 S Galena Street, Denver, CO 80247",694 S Galena Street,Denver,CO,80247,756900.0,2018.0,494600.0,497600.0,497200.0,501500.0,508300.0,527900.0,511700.0,504000.0,503000.0,505400.0,508600.0,517600.0,Windsor
4484,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4494,87934190,https://www.zillow.com/homedetails/2240-N-Clay-St-UNIT-211-Denver-CO-80211/87934190_zpid/,730000.0,"2240 Clay Street  Unit 211, Denver, CO 80211",2240 Clay Street  Unit 211,Denver,CO,80211,716964.0,2018.0,542000.0,556800.0,550000.0,552300.0,569800.0,560600.0,550700.0,552100.0,543400.0,556100.0,551000.0,570000.0,Jefferson Park
4504,303877359,https://www.zillow.com/homedetails/3955-N-Inca-St-Denver-CO-80211/303877359_zpid/,625000.0,"3955 Inca Street, Denver, CO 80211",3955 Inca Street,Denver,CO,80211,622433.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sunnyside
4514,13393809,https://www.zillow.com/homedetails/947-Glencoe-St-Denver-CO-80220/13393809_zpid/,795000.0,"947 Glencoe Street, Denver, CO 80220",947 Glencoe Street,Denver,CO,80220,781965.0,2018.0,440800.0,439400.0,442600.0,450600.0,468200.0,467300.0,470800.0,478400.0,474700.0,475900.0,477400.0,495200.0,Hale
4524,13391221,https://www.zillow.com/homedetails/655-Jersey-St-Denver-CO-80220/13391221_zpid/,2050000.0,"655 Jersey Street, Denver, CO 80220",655 Jersey Street,Denver,CO,80220,2050004.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montclair
4534,13372672,https://www.zillow.com/homedetails/1356-S-Milwaukee-St-Denver-CO-80210/13372672_zpid/,1095000.0,"1356 S Milwaukee Street, Denver, CO 80210",1356 S Milwaukee Street,Denver,CO,80210,1088558.0,2018.0,757800.0,758700.0,851600.0,852800.0,857900.0,850200.0,864700.0,852800.0,863700.0,848000.0,851400.0,770200.0,Cory - Merrill
4544,58294078,https://www.zillow.com/homedetails/819-S-Lincoln-St-Denver-CO-80209/58294078_zpid/,299000.0,"819 S Lincoln Street, Denver, CO 80209",819 S Lincoln Street,Denver,CO,80209,292355.0,2018.0,293100.0,299200.0,310100.0,307100.0,313300.0,316700.0,317800.0,315400.0,317600.0,320900.0,323900.0,328700.0,Washington Park West
4554,13404957,https://www.zillow.com/homedetails/5300-E-Cherry-Creek-South-Dr-APT-1322-Denver-CO-80246/13404957_zpid/,249800.0,"5300 E Cherry Creek South Drive  Unit 1322, Denver, CO 80246",5300 E Cherry Creek South Drive  Unit 1322,Denver,CO,80246,225800.0,2018.0,161100.0,163000.0,168200.0,170300.0,171400.0,172500.0,172900.0,171900.0,168900.0,171200.0,173300.0,170000.0,Washington Virginia Vale
4564,13278568,https://www.zillow.com/homedetails/12314-Olmsted-Dr-Denver-CO-80239/13278568_zpid/,435000.0,"12314 Olmsted Dr, Denver, CO 80239",12314 Olmsted Dr,Denver,CO,80239,424800.0,2018.0,290700.0,293200.0,299900.0,305900.0,306800.0,304500.0,304300.0,309600.0,309700.0,309700.0,310800.0,312600.0,Montbello
4574,13301069,https://www.zillow.com/homedetails/4349-Sherman-St-Denver-CO-80216/13301069_zpid/,375000.0,"4349 Sherman Street, Denver, CO 80216",4349 Sherman Street,Denver,CO,80216,370500.0,2018.0,252300.0,240000.0,239200.0,255700.0,258500.0,245500.0,251100.0,269600.0,262100.00000000003,260700.0,267100.0,249900.0,Globeville
4584,13360560,https://www.zillow.com/homedetails/507-S-Stuart-St-Denver-CO-80219/13360560_zpid/,449999.0,"507 S Stuart Street, Denver, CO 80219",507 S Stuart Street,Denver,CO,80219,443180.0,2018.0,293800.0,300800.0,303800.0,307200.0,302000.0,308100.0,315400.0,317500.0,317300.0,312000.0,308800.0,316800.0,Westwood
4594,119692240,https://www.zillow.com/homedetails/5568-Malta-St-Denver-CO-80249/119692240_zpid/,449950.0,"5568 Malta Street, Denver, CO 80249",5568 Malta Street,Denver,CO,80249,455900.0,2018.0,316000.0,316300.0,317700.0,321100.0,324400.0,326500.0,327900.0,328900.0,331300.0,331300.0,329600.0,331500.0,Gateway - Green Valley Ranch
4604,13393775,https://www.zillow.com/homedetails/980-Grape-St-Denver-CO-80220/13393775_zpid/,1675000.0,"980 Grape Street, Denver, CO 80220",980 Grape Street,Denver,CO,80220,1621183.0,2018.0,674900.0,669800.0,652600.0,650300.0,660400.0,670200.0,689600.0,698900.0,702100.0,699700.0,700800.0,703800.0,Hale
4614,13347926,https://www.zillow.com/homedetails/400-Cook-St-Denver-CO-80206/13347926_zpid/,5500000.0,"400 Cook Street, Denver, CO 80206",400 Cook Street,Denver,CO,80206,5499800.0,2018.0,5000000.0,5100000.0,5200000.0,5200000.0,5200000.0,5300000.0,5300000.0,5300000.0,5400000.0,5400000.0,5400000.0,5400000.0,Cherry Creek
4624,58685603,https://www.zillow.com/homedetails/1301-N-Speer-Blvd-202-Denver-CO-80204/58685603_zpid/,369000.0,"1301 Speer Boulevard  Unit 202, Denver, CO 80204",1301 Speer Boulevard  Unit 202,Denver,CO,80204,366000.0,2018.0,325800.0,329600.0,332100.0,338200.0,339500.0,339000.0,341600.0,336800.0,335800.0,335300.0,334600.0,336900.0,Lincoln Park
4634,13292095,https://www.zillow.com/homedetails/1599-W-51st-Ave-Denver-CO-80221/13292095_zpid/,525000.0,"1599 W 51st Avenue, Denver, CO 80221",1599 W 51st Avenue,Denver,CO,80221,518567.0,2018.0,306000.0,303000.0,309300.0,316700.0,318100.0,321600.0,331600.0,324400.0,328000.0,333400.0,334800.0,335000.0,Chaffee Park
4644,247388813,https://www.zillow.com/homedetails/3317-N-Bryant-St-Denver-CO-80211/247388813_zpid/,1550000.0,"3317 Bryant Street, Denver, CO 80211",3317 Bryant Street,Denver,CO,80211,1550012.0,2018.0,968700.0,963100.0,1100000.0,930900.0,916300.0,960000.0,954500.0,938400.0,978100.0,1000000.0,965000.0,912800.0,Highland
4654,13370632,https://www.zillow.com/homedetails/1135-S-Emerson-St-Denver-CO-80210/13370632_zpid/,1925000.0,"1135 S Emerson Street, Denver, CO 80210",1135 S Emerson Street,Denver,CO,80210,1878614.0,2018.0,1200000.0,1200000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Washington Park West
4664,87930602,https://www.zillow.com/homedetails/9141-E-33rd-Ave-Denver-CO-80238/87930602_zpid/,1549000.0,"9141 E 33rd Avenue, Denver, CO 80238",9141 E 33rd Avenue,Denver,CO,80238,1500000.0,2018.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,Central Park
4674,13352990,https://www.zillow.com/homedetails/445-S-Emerson-St-Denver-CO-80209/13352990_zpid/,1199999.0,"445 S Emerson Street, Denver, CO 80209",445 S Emerson Street,Denver,CO,80209,1200000.0,2018.0,816700.0,822800.0,835400.0,849300.0,856400.0,855900.0,860900.0,862900.0,870800.0,875000.0,876700.0,883100.0,Washington Park West
4684,13409828,https://www.zillow.com/homedetails/1772-S-Trenton-St-APT-5-Denver-CO-80231/13409828_zpid/,375000.0,"1772 S Trenton Street  Unit 5, Denver, CO 80231",1772 S Trenton Street  Unit 5,Denver,CO,80231,375000.0,2018.0,236800.0,238000.0,263300.0,268700.0,271400.0,272800.0,274500.0,262500.0,267000.0,266400.0,268300.0,267500.0,Indian Creek
4694,13392715,https://www.zillow.com/homedetails/4535-E-14th-Ave-Denver-CO-80220/13392715_zpid/,585000.0,"4535 E 14th Avenue, Denver, CO 80220",4535 E 14th Avenue,Denver,CO,80220,585001.0,2018.0,421700.0,419400.0,409100.0,418600.0,420600.0,410000.0,420400.0,420000.0,419000.0,415300.0,419700.0,413000.0,Hale
4704,13376628,https://www.zillow.com/homedetails/2235-S-Downing-St-Denver-CO-80210/13376628_zpid/,525000.0,"2235 S Downing Street, Denver, CO 80210",2235 S Downing Street,Denver,CO,80210,516600.0,2018.0,441400.0,441700.0,472100.0,470600.0,478700.0,483500.0,488900.0,488900.0,485200.0,487600.0,489000.0,497800.0,Rosedale
4714,13394464,https://www.zillow.com/homedetails/748-Glencoe-St-Denver-CO-80220/13394464_zpid/,711000.0,"748 Glencoe Street, Denver, CO 80220",748 Glencoe Street,Denver,CO,80220,706300.0,2018.0,625900.0,630300.0,625600.0,609100.0,586700.0,576900.0,576700.0,570600.0,571000.0,572000.0,573700.0,571200.0,Hale
4724,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2018.0,276800.0,271900.0,271100.0,272200.0,283200.0,286100.0,285200.0,289100.0,294100.0,298000.0,297400.0,298400.0,Capitol Hill
4734,13369187,https://www.zillow.com/homedetails/1556-S-Washington-St-Denver-CO-80210/13369187_zpid/,989000.0,"1556 S Washington Street, Denver, CO 80210",1556 S Washington Street,Denver,CO,80210,977700.0,2018.0,642400.0,636700.0,697200.0,689200.0,684600.0,677600.0,677500.0,703800.0,708500.0,709400.0,706500.0,711400.0,Platt Park
4744,13304614,https://www.zillow.com/homedetails/2811-N-Cook-St-Denver-CO-80205/13304614_zpid/,844950.0,"2811 N Cook Street, Denver, CO 80205",2811 N Cook Street,Denver,CO,80205,833100.0,2018.0,450800.0,458700.0,477400.0,483000.0,492600.0,488600.0,490000.0,496100.0,489000.0,493900.0,483400.0,491800.0,Skyland
4754,13347930,https://www.zillow.com/homedetails/451-N-Madison-St-Denver-CO-80206/13347930_zpid/,4000000.0,"451 Madison Street, Denver, CO 80206",451 Madison Street,Denver,CO,80206,3921568.0,2018.0,1900000.0,2000000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,2800000.0,2800000.0,2800000.0,2800000.0,2900000.0,Cherry Creek
4764,13404575,https://www.zillow.com/homedetails/5555-E-Exposition-Ave-Denver-CO-80246/13404575_zpid/,619900.0,"5555 E Exposition Avenue, Denver, CO 80246",5555 E Exposition Avenue,Denver,CO,80246,614406.0,2018.0,443800.0,450900.0,458500.0,448000.0,447300.0,442600.0,439800.0,439600.0,440700.0,440400.0,433700.0,432600.0,Washington Virginia Vale
4774,13381239,https://www.zillow.com/homedetails/2714-W-Wesley-Ave-Denver-CO-80219/13381239_zpid/,435000.0,"2714 W Wesley Avenue, Denver, CO 80219",2714 W Wesley Avenue,Denver,CO,80219,427750.0,2018.0,244500.0,246300.0,250000.0,254400.0,254900.0,255800.0,257200.0,258200.0,260800.0,262200.0,262000.0,264100.0,College View - South Platte
4784,118267750,https://www.zillow.com/homedetails/18241-E-47th-Dr-Denver-CO-80249/118267750_zpid/,580000.0,"18241 E 47th Drive, Denver, CO 80249",18241 E 47th Drive,Denver,CO,80249,573614.0,2018.0,382000.0,380400.0,382800.0,386100.0,384300.0,385500.0,387500.0,394000.0,394900.0,396500.0,395400.0,396700.0,Gateway - Green Valley Ranch
4794,13343790,https://www.zillow.com/homedetails/614-W-4th-Ave-Denver-CO-80223/13343790_zpid/,495000.0,"614 W 4th Avenue, Denver, CO 80223",614 W 4th Avenue,Denver,CO,80223,492100.0,2018.0,356800.0,364200.0,375100.0,387000.0,389500.0,394200.0,399100.0,396800.0,400200.0,408600.0,416900.0,421400.0,Baker
4804,303876841,https://www.zillow.com/homedetails/1403-N-Knox-Ct-Denver-CO-80204/303876841_zpid/,675000.0,"1403 Knox Court, Denver, CO 80204",1403 Knox Court,Denver,CO,80204,663260.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Colfax
4814,13416277,https://www.zillow.com/homedetails/2700-S-Holly-St-APT-111-Denver-CO-80222/13416277_zpid/,209900.0,"2700 S Holly Street  Unit 111, Denver, CO 80222",2700 S Holly Street  Unit 111,Denver,CO,80222,209900.0,2018.0,135100.0,137300.0,149200.0,148000.0,166400.0,169300.0,166800.0,165100.0,164600.0,173600.0,176100.0,177200.0,Hampden
4824,13276239,https://www.zillow.com/homedetails/4310-Malaya-St-Denver-CO-80249/13276239_zpid/,499000.0,"4310 Malaya Street, Denver, CO 80249",4310 Malaya Street,Denver,CO,80249,493373.0,2018.0,289200.0,296800.0,302700.0,310800.0,314800.0,316300.0,316400.0,316700.0,315800.0,314900.0,315700.0,319700.0,Gateway - Green Valley Ranch
4834,13372412,https://www.zillow.com/homedetails/1120-S-Columbine-St-Denver-CO-80210/13372412_zpid/,1490000.0,"1120 S Columbine Street, Denver, CO 80210",1120 S Columbine Street,Denver,CO,80210,1475085.0,2018.0,888900.0,943700.0,864200.0,864600.0,967300.0,927800.0,921000.0,941600.0,917400.0,917000.0,947400.0,920600.0,Cory - Merrill
4844,13326119,https://www.zillow.com/homedetails/1327-Fillmore-St-Denver-CO-80206/13326119_zpid/,946500.0,"1327 Fillmore Street, Denver, CO 80206",1327 Fillmore Street,Denver,CO,80206,946502.0,2018.0,752100.0,760900.0,842700.0,843100.0,840700.0,840700.0,853000.0,850300.0,857300.0,845400.0,847300.0,854600.0,Congress Park
4854,13378799,https://www.zillow.com/homedetails/2232-S-Galapago-St-Denver-CO-80223/13378799_zpid/,414000.0,"2232 S Galapago Street, Denver, CO 80223",2232 S Galapago Street,Denver,CO,80223,405801.0,2018.0,301800.0,300400.0,329400.0,327600.0,333100.0,329600.0,327100.0,333800.0,335200.0,336200.0,337300.0,342800.0,Overland
4864,13346578,https://www.zillow.com/homedetails/553-N-Emerson-St-Denver-CO-80218/13346578_zpid/,765000.0,"553 N Emerson Street, Denver, CO 80218",553 N Emerson Street,Denver,CO,80218,765006.0,2018.0,535100.0,532700.0,539700.0,549400.0,555700.0,555700.0,561400.0,566700.0,573100.0,565500.0,570800.0,574500.0,Speer
4874,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2018.0,443200.0,442200.0,449000.0,445200.0,457500.0,458900.0,467700.0,471000.0,469600.0,473200.0,472800.0,471900.0,Virginia Village
4884,123600786,https://www.zillow.com/homedetails/4468-Walden-Way-Denver-CO-80249/123600786_zpid/,520000.0,"4468 Walden Way, Denver, CO 80249",4468 Walden Way,Denver,CO,80249,514222.0,2018.0,328100.0,330500.0,335200.0,341500.0,343700.0,353200.0,363900.0,374400.0,378600.0,380300.0,380500.0,385200.0,Gateway - Green Valley Ranch
4894,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2018.0,966300.0,961800.0,953100.0,972500.0,958100.0,978900.0,960700.0,987500.0,994600.0,1000000.0,973600.0,1200000.0,Platt Park
4904,13317972,https://www.zillow.com/homedetails/1499-Blake-St-APT-3B-Denver-CO-80202/13317972_zpid/,499500.0,"1499 Blake Street  Unit 3b, Denver, CO 80202",1499 Blake Street  Unit 3b,Denver,CO,80202,491033.0,2018.0,448900.0,452300.0,459200.0,466800.0,470600.0,470400.0,473100.0,474300.0,478700.0,481000.0,481900.0,485400.0,Union Station
4914,63358148,https://www.zillow.com/homedetails/2547-Xanthia-Ct-Denver-CO-80238/63358148_zpid/,1199500.0,"2547 Xanthia Court, Denver, CO 80238",2547 Xanthia Court,Denver,CO,80238,1187100.0,2018.0,794900.0,802500.0,808900.0,809500.0,817500.0,816400.0,816900.0,805900.0,832000.0,840000.0,822200.0,833500.0,Central Park
4924,13388663,https://www.zillow.com/homedetails/1330-N-Ulster-St-Denver-CO-80220/13388663_zpid/,465000.0,"1330 Ulster Street, Denver, CO 80220",1330 Ulster Street,Denver,CO,80220,468400.0,2018.0,344100.0,342400.0,362500.0,361300.0,370600.0,372300.0,378900.0,382600.0,385300.0,385500.0,387100.0,389600.0,East Colfax
4934,13346977,https://www.zillow.com/homedetails/801-E-3rd-Ave-Denver-CO-80218/13346977_zpid/,799999.0,"801 E 3rd Avenue, Denver, CO 80218",801 E 3rd Avenue,Denver,CO,80218,800000.0,2018.0,586700.0,589800.0,614600.0,618800.0,625100.0,638000.0,636000.0,637500.0,642700.0,646200.0,642200.0,650700.0,Speer
4944,13355174,https://www.zillow.com/homedetails/1045-S-University-Blvd-Denver-CO-80209/13355174_zpid/,1350000.0,"1045 S University Boulevard, Denver, CO 80209",1045 S University Boulevard,Denver,CO,80209,1335000.0,2018.0,855400.0,866700.0,838600.0,869100.0,883100.0,860000.0,859100.0,847500.0,831300.0,831900.0,832400.0,827100.0,Washington Park
4954,13390557,https://www.zillow.com/homedetails/1109-Monaco-Pkwy-Denver-CO-80220/13390557_zpid/,1170000.0,"1109 Monaco Parkway, Denver, CO 80220",1109 Monaco Parkway,Denver,CO,80220,1170002.0,2018.0,730400.0,735800.0,747800.0,871500.0,849900.0,849900.0,840600.0,845600.0,850700.0,856600.0,860000.0,866500.0,Montclair
4964,13402511,https://www.zillow.com/homedetails/1011-S-Valentia-St-UNIT-113-Denver-CO-80247/13402511_zpid/,700000.0,"1011 S Valentia Street  Unit 113, Denver, CO 80247",1011 S Valentia Street  Unit 113,Denver,CO,80247,693100.0,2018.0,533200.0,537000.0,545100.0,554500.0,555400.0,557600.0,560700.0,562900.0,568600.0,571900.0,571100.0,575900.0,Windsor
4974,13375139,https://www.zillow.com/homedetails/2644-S-Milwaukee-St-Denver-CO-80210/13375139_zpid/,3925000.0,"2644 S Milwaukee Street, Denver, CO 80210",2644 S Milwaukee Street,Denver,CO,80210,3925008.0,2018.0,2900000.0,3000000.0,2700000.0,2800000.0,2700000.0,2700000.0,2800000.0,2700000.0,2700000.0,2800000.0,2700000.0,2800000.0,University Park
4984,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4994,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2018.0,378400.0,382600.0,412100.0,415700.0,409000.0,407800.0,401700.0,408200.0,435400.0,446700.0,457200.0,456100.0,Belcaro
5004,58685057,https://www.zillow.com/homedetails/1590-Little-Raven-St-1-Denver-CO-80202/58685057_zpid/,4000000.0,"1590 Little Raven Street  Unit Ph1, Denver, CO 80202",1590 Little Raven Street  Unit Ph1,Denver,CO,80202,3842600.0,2018.0,3500000.0,3500000.0,3600000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3800000.0,3800000.0,3800000.0,3800000.0,Union Station
5014,13403909,https://www.zillow.com/homedetails/771-S-Holly-St-Denver-CO-80246/13403909_zpid/,624000.0,"771 S Holly Street, Denver, CO 80246",771 S Holly Street,Denver,CO,80246,612745.0,2018.0,448500.0,451700.0,464900.0,440200.0,449500.0,446000.0,439200.0,438400.0,440400.0,433000.0,429500.0,430300.0,Washington Virginia Vale
5024,13422370,https://www.zillow.com/homedetails/7861-E-Hampden-Cir-Denver-CO-80237/13422370_zpid/,470000.0,"7861 E Hampden Circle, Denver, CO 80237",7861 E Hampden Circle,Denver,CO,80237,462100.0,2018.0,374200.0,374900.0,389900.0,390000.0,395400.0,399500.0,399900.0,395300.0,399500.0,397900.0,400200.0,395900.0,Hampden South
5034,13304428,https://www.zillow.com/homedetails/3330-E-30th-Ave-Denver-CO-80205/13304428_zpid/,515000.0,"3330 E 30th Avenue, Denver, CO 80205",3330 E 30th Avenue,Denver,CO,80205,503716.0,2018.0,370500.0,373300.0,386900.0,394500.0,391600.0,392900.0,402200.0,412300.0,411500.0,411300.0,415900.0,418300.0,Skyland
5044,13386684,https://www.zillow.com/homedetails/2865-S-York-St-Denver-CO-80210/13386684_zpid/,825000.0,"2865 S York Street, Denver, CO 80210",2865 S York Street,Denver,CO,80210,809437.0,2018.0,742100.0,740100.0,750600.0,752300.0,761200.0,751700.0,741700.0,738200.0,738700.0,749900.0,731800.0,738700.0,University
5054,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2018.0,639900.0,644500.0,652600.0,662700.0,668000.0,666700.0,670300.0,672900.0,680500.0,682200.0,682900.0,688400.0,University Park
5064,13376790,https://www.zillow.com/homedetails/2636-S-Pearl-St-Denver-CO-80210/13376790_zpid/,678850.0,"2636 S Pearl Street, Denver, CO 80210",2636 S Pearl Street,Denver,CO,80210,668451.0,2018.0,470100.0,475700.0,497900.0,495700.0,503000.0,492200.0,492900.0,486300.0,480600.0,480500.0,480600.0,485200.0,Rosedale
5074,13430184,https://www.zillow.com/homedetails/3962-S-Chase-Way-Denver-CO-80235/13430184_zpid/,4875000.0,"3962 S Chase Way, Denver, CO 80235",3962 S Chase Way,Denver,CO,80235,4687499.0,2018.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,Fort Logan
5084,13426573,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-44-Denver-CO-80237/13426573_zpid/,470000.0,"4605 S Yosemite Street  Unit 44, Denver, CO 80237",4605 S Yosemite Street  Unit 44,Denver,CO,80237,465176.0,2018.0,394500.0,404800.0,385100.0,394300.0,395100.0,406800.0,406100.0,400200.0,402200.0,395200.0,397900.0,404400.0,Hampden South
5094,13392174,https://www.zillow.com/homedetails/1342-Elm-St-Denver-CO-80220/13392174_zpid/,845000.0,"1342 Elm Street, Denver, CO 80220",1342 Elm Street,Denver,CO,80220,838536.0,2018.0,480600.0,480200.0,485100.0,488800.0,483400.0,494700.0,502000.0,504300.0,508300.0,514700.00000000006,515400.0,509300.0,Hale
