,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5169,13308566,https://www.zillow.com/homedetails/3634-N-Wyandot-St-Denver-CO-80211/13308566_zpid/,1800000.0,"3634 Wyandot Street, Denver, CO 80211",3634 Wyandot Street,Denver,CO,80211,1785306.0,2013.0,342800.0,345900.0,349100.0,356800.0,349300.0,365600.0,376900.0,372800.0,377900.0,385400.0,383800.0,383900.0,Highland
5179,2086288417,https://www.zillow.com/homedetails/4777-Memphis-St-Denver-CO-80239/2086288417_zpid/,425000.0,"4777 Memphis Street, Denver, CO 80239",4777 Memphis Street,Denver,CO,80239,418621.0,2013.0,221700.0,156000.0,156200.0,245200.0,250100.0,292200.0,161900.0,179900.0,216100.0,221500.0,204500.0,231600.0,Gateway - Green Valley Ranch
5189,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5199,13319162,https://www.zillow.com/homedetails/1020-15th-St-APT-10F-Denver-CO-80202/13319162_zpid/,235000.0,"1020 15th Street  Unit 10f, Denver, CO 80202",1020 15th Street  Unit 10f,Denver,CO,80202,231224.0,2013.0,126800.0,124100.0,123900.0,123900.0,136700.0,147000.0,147500.0,145500.0,141100.0,139400.0,146600.0,140700.0,Central Business District
5209,13275151,https://www.zillow.com/homedetails/19813-E-40th-Ave-Denver-CO-80249/13275151_zpid/,590000.0,"19813 E 40th Avenue, Denver, CO 80249",19813 E 40th Avenue,Denver,CO,80249,581571.0,2013.0,217300.0,216300.0,224200.0,228600.0,242600.0,242900.0,246500.0,246900.0,241300.0,242600.0,241900.0,244400.0,Gateway - Green Valley Ranch
5219,131678830,https://www.zillow.com/homedetails/4401-N-Fraser-Way-UNIT-101-Denver-CO-80239/131678830_zpid/,300000.0,"4401 Fraser Way  Unit 101, Denver, CO 80239",4401 Fraser Way  Unit 101,Denver,CO,80239,296907.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montbello
5229,247390309,https://www.zillow.com/homedetails/5462-Danube-St-Denver-CO-80249/247390309_zpid/,499900.0,"5462 Danube Street, Denver, CO 80249",5462 Danube Street,Denver,CO,80249,495608.0,2013.0,250700.0,262900.0,271600.0,278900.0,246300.0,249100.0,256700.0,243500.0,240900.0,256200.0,262800.0,264700.0,Gateway - Green Valley Ranch
5239,13317777,https://www.zillow.com/homedetails/1551-Larimer-St-APT-603-Denver-CO-80202/13317777_zpid/,479900.0,"1551 Larimer Street  Unit 603, Denver, CO 80202",1551 Larimer Street  Unit 603,Denver,CO,80202,471220.0,2013.0,354000.0,352000.0,350500.0,363000.0,371200.0,383600.0,399000.0,397800.0,395900.0,406500.0,389400.0,391000.0,Union Station
5249,63358201,https://www.zillow.com/homedetails/7777-E-23rd-Ave-UNIT-801-Denver-CO-80238/63358201_zpid/,550000.0,"7777 E 23rd Avenue  Unit 801, Denver, CO 80238",7777 E 23rd Avenue  Unit 801,Denver,CO,80238,550000.0,2013.0,246700.0,247600.0,249000.0,255700.0,248100.0,252700.0,259000.0,247800.0,243900.0,252000.0,247300.0,248700.0,Central Park
5259,13343966,https://www.zillow.com/homedetails/151-W-2nd-Ave-Denver-CO-80223/13343966_zpid/,825000.0,"151 W 2nd Avenue, Denver, CO 80223",151 W 2nd Avenue,Denver,CO,80223,819270.0,2013.0,380300.0,379300.0,395500.0,384600.0,426100.0,444800.0,445200.0,466700.0,465600.0,480900.0,483100.0,486200.0,Baker
5269,13346139,https://www.zillow.com/homedetails/543-N-Lafayette-St-Denver-CO-80218/13346139_zpid/,950000.0,"543 N Lafayette Street, Denver, CO 80218",543 N Lafayette Street,Denver,CO,80218,1039400.0,2013.0,582300.0,585700.0,585100.0,601000.0,620200.0,594500.0,590400.0,602500.0,626100.0,609900.0,602200.0,605000.0,Country Club
5279,13355505,https://www.zillow.com/homedetails/485-S-Logan-St-APT-10-Denver-CO-80209/13355505_zpid/,265000.0,"485 S Logan Street  Unit 10, Denver, CO 80209",485 S Logan Street  Unit 10,Denver,CO,80209,265000.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
5289,13324643,https://www.zillow.com/homedetails/2913-S-Depew-St-Denver-CO-80227/13324643_zpid/,550000.0,"2913 S Depew Street, Denver, CO 80227",2913 S Depew Street,Denver,CO,80227,550000.0,2013.0,237900.0,238600.0,237600.0,241900.0,243200.0,243400.0,241600.0,246100.0,250300.0,250100.0,250300.0,254700.0,Bear Valley
5299,13416828,https://www.zillow.com/homedetails/3392-S-Magnolia-St-Denver-CO-80224/13416828_zpid/,625000.0,"3392 S Magnolia Street, Denver, CO 80224",3392 S Magnolia Street,Denver,CO,80224,625002.0,2013.0,315200.0,314000.0,329300.0,333500.0,336900.0,327900.0,326700.0,326200.0,327500.0,320000.0,318600.0,318000.0,Hampden
