,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2452,13333113,https://www.zillow.com/homedetails/930-Acoma-St-UNIT-208-Denver-CO-80204/13333113_zpid/,499500.0,"930 Acoma Street  Unit 208, Denver, CO 80204",930 Acoma Street  Unit 208,Denver,CO,80204,489985.0,2020.0,503700.0,498700.0,491900.0,483300.0,486900.0,479400.0,475600.0,477200.0,487200.0,485900.0,490400.0,494700.0,Civic Center
2462,303877797,https://www.zillow.com/homedetails/2737-W-24th-Ave-UNIT-6-Denver-CO-80211/303877797_zpid/,735000.0,"2737 W 24th Avenue  Unit 6, Denver, CO 80211",2737 W 24th Avenue  Unit 6,Denver,CO,80211,735407.0,2020.0,521300.0,524400.0,531600.0,534100.0,531600.0,540400.0,534300.0,533600.0,541900.0,548900.0,556300.0,562600.0,Jefferson Park
2472,71719724,https://www.zillow.com/homedetails/460-Saint-Paul-St-Denver-CO-80206/71719724_zpid/,10987000.0,"460 Saint Paul Street, Denver, CO 80206",460 Saint Paul Street,Denver,CO,80206,10587472.0,2020.0,13000000.0,13000000.0,13100000.0,13400000.0,6100000.0,10300000.0,10600000.0,10100000.0,12700000.0,12800000.0,13200000.0,13000000.0,Cherry Creek
2482,13414974,https://www.zillow.com/homedetails/3489-S-Dahlia-St-Denver-CO-80222/13414974_zpid/,550000.0,"3489 S Dahlia Street, Denver, CO 80222",3489 S Dahlia Street,Denver,CO,80222,543900.0,2020.0,435200.0,433300.0,438800.0,445400.0,453000.0,456000.0,457400.0,471100.0,475100.0,485100.0,490000.0,498800.0,University Hills
2492,13334224,https://www.zillow.com/homedetails/642-N-Logan-St-Denver-CO-80203/13334224_zpid/,675000.0,"642 N Logan Street, Denver, CO 80203",642 N Logan Street,Denver,CO,80203,670143.0,2020.0,509800.0,504100.0,507000.0,504100.0,496600.0,495100.0,492100.0,495400.0,516100.0,526200.0,520500.0,525600.0,Speer
2502,13395919,https://www.zillow.com/homedetails/35-S-Grape-St-Denver-CO-80246/13395919_zpid/,4250000.0,"35 S Grape Street, Denver, CO 80246",35 S Grape Street,Denver,CO,80246,4184600.0,2020.0,868600.0,829600.0,825000.0,771500.0,823800.0,882000.0,904200.0,924200.0,922200.0,926800.0,965800.0,1000000.0,Hilltop
2512,67455818,https://www.zillow.com/homedetails/444-17th-St-APT-801-Denver-CO-80202/67455818_zpid/,349000.0,"444 17th Street  Unit 801, Denver, CO 80202",444 17th Street  Unit 801,Denver,CO,80202,349000.0,2020.0,293000.0,295100.0,291200.0,288700.0,288700.0,290500.0,292700.0,297300.0,294100.0,288300.0,299000.0,295400.0,Central Business District
2522,13299704,https://www.zillow.com/homedetails/4035-Shoshone-St-Denver-CO-80211/13299704_zpid/,999000.0,"4035 Shoshone Street, Denver, CO 80211",4035 Shoshone Street,Denver,CO,80211,998200.0,2020.0,536900.0,536000.0,544300.0,551800.0,564800.0,785700.0,787000.0,787200.0,790200.0,797900.0,809500.0,819400.0,Sunnyside
2532,251843435,https://www.zillow.com/homedetails/2835-W-24th-Ave-UNIT-102-Denver-CO-80211/251843435_zpid/,400000.0,"2835 W 24th Avenue  Unit 102, Denver, CO 80211",2835 W 24th Avenue  Unit 102,Denver,CO,80211,394648.0,2020.0,324600.0,327400.0,331800.0,333100.0,331100.0,336400.0,333400.0,345300.0,349000.0,345800.0,346900.0,350100.0,Jefferson Park
2542,13358136,https://www.zillow.com/homedetails/998-S-Osage-St-Denver-CO-80223/13358136_zpid/,455000.0,"998 S Osage Street, Denver, CO 80223",998 S Osage Street,Denver,CO,80223,445879.0,2020.0,375300.0,381500.0,387700.0,391100.0,387600.0,379300.0,374900.0,374700.0,377200.0,387400.0,393200.0,398900.0,Athmar Park
2552,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2020.0,360100.0,362500.0,366300.0,368400.0,366300.0,368400.0,371000.0,371500.0,395500.0,400300.0,404500.0,386300.0,Montbello
2562,2090517792,https://www.zillow.com/homedetails/4144-Tennyson-12-Denver-CO-80212/2090517792_zpid/,689900.0,"4144 Tennyson Street  Unit 12, Denver, CO 80212",4144 Tennyson Street  Unit 12,Denver,CO,80212,680670.0,2020.0,553800.0,556600.0,563700.0,565100.0,563200.0,568400.0,565400.0,565800.0,570900.0,579700.0,588900.0,593600.0,Berkeley
2572,13355287,https://www.zillow.com/homedetails/335-S-Pennsylvania-St-Denver-CO-80209/13355287_zpid/,980000.0,"335 S Pennsylvania Street, Denver, CO 80209",335 S Pennsylvania Street,Denver,CO,80209,939772.0,2020.0,831100.0,837100.0,845400.0,857100.0,864900.0,866900.0,870000.0,887100.0,899800.0,907200.0,918000.0,925700.0,Washington Park West
2582,52964842,https://www.zillow.com/homedetails/736-N-Ash-St-Denver-CO-80220/52964842_zpid/,875000.0,"736 N Ash Street, Denver, CO 80220",736 N Ash Street,Denver,CO,80220,861328.0,2020.0,808200.0,810600.0,815000.0,817900.0,819100.0,826000.0,822200.0,820300.0,826800.0,842200.0,855900.0,864200.0,Hale
2592,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2020.0,181200.0,181400.0,183500.0,183900.0,186100.0,185900.0,190400.0,192100.0,213200.0,214700.0,214800.0,217000.0,Capitol Hill
2602,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2020.0,695700.0,685400.0,689000.0,693700.0,685300.0,682100.0,689300.0,689300.0,698400.0,706700.0,702800.0,705500.0,Capitol Hill
2612,109683781,https://www.zillow.com/homedetails/891-14th-St-UNIT-3810-Denver-CO-80202/109683781_zpid/,1500000.0,"891 14th Street  Unit 3810, Denver, CO 80202",891 14th Street  Unit 3810,Denver,CO,80202,1463900.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Central Business District
2622,13398486,https://www.zillow.com/homedetails/650-S-Clinton-St-APT-4D-Denver-CO-80247/13398486_zpid/,272900.0,"650 S Clinton Street  Unit 4d, Denver, CO 80247",650 S Clinton Street  Unit 4d,Denver,CO,80247,267000.0,2020.0,213300.0,217500.0,216800.0,212400.0,216700.0,218000.0,213900.0,210300.0,208900.0,220800.0,214200.0,221800.0,Windsor
2632,13376349,https://www.zillow.com/homedetails/1939-S-Downing-St-Denver-CO-80210/13376349_zpid/,700000.0,"1939 S Downing Street, Denver, CO 80210",1939 S Downing Street,Denver,CO,80210,724500.0,2020.0,586200.0,591600.0,596000.0,599400.0,596100.0,591600.0,589500.0,589300.0,607100.0,613500.0,622600.0,626900.0,Platt Park
2642,87800841,https://www.zillow.com/homedetails/3342-Central-Park-Blvd-Denver-CO-80238/87800841_zpid/,450000.0,"3342 Central Park Boulevard, Denver, CO 80238",3342 Central Park Boulevard,Denver,CO,80238,445187.0,2020.0,343200.0,346000.0,345600.0,344300.0,345000.0,347900.0,345700.0,348100.0,350400.0,354500.0,356800.0,368300.0,Central Park
2652,13355550,https://www.zillow.com/homedetails/462-S-Pennsylvania-St-Denver-CO-80209/13355550_zpid/,2250000.0,"462 S Pennsylvania Street, Denver, CO 80209",462 S Pennsylvania Street,Denver,CO,80209,2215384.0,2020.0,520900.0,522000.0,532500.0,541400.0,545500.0,547400.0,556700.0,558600.0,570200.0,578600.0,585000.0,589300.0,Washington Park West
2662,13375541,https://www.zillow.com/homedetails/2674-S-Cook-St-Denver-CO-80210/13375541_zpid/,1985000.0,"2674 S Cook Street, Denver, CO 80210",2674 S Cook Street,Denver,CO,80210,1937168.0,2020.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1800000.0,1800000.0,1500000.0,1600000.0,University Park
2672,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2020.0,329000.0,332600.0,333800.0,335300.0,336200.0,334700.0,335300.0,338500.0,341300.0,342100.0,346300.0,351500.0,Montbello
2682,13409932,https://www.zillow.com/homedetails/1530-S-Quebec-Way-APT-33-Denver-CO-80231/13409932_zpid/,550000.0,"1530 S Quebec Way  Unit 33, Denver, CO 80231",1530 S Quebec Way  Unit 33,Denver,CO,80231,549900.0,2020.0,425200.0,427900.0,431900.0,431300.0,417600.0,413500.0,414600.0,413400.0,423300.0,435200.0,435300.0,437300.0,Indian Creek
2692,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2020.0,623900.0,628400.0,637100.0,643600.0,647800.0,651200.0,656700.0,652800.0,669200.0,684200.0,681300.0,682400.0,West Highland
2702,96107773,https://www.zillow.com/homedetails/3178-Geneva-Ct-Denver-CO-80238/96107773_zpid/,650000.0,"3178 Geneva Court, Denver, CO 80238",3178 Geneva Court,Denver,CO,80238,639100.0,2020.0,514400.0,529700.0,531200.0,535000.0,534400.0,532300.0,533400.0,534800.0,546000.0,551500.0,552400.0,557900.0,Central Park
2712,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2020.0,626900.0,639600.0,636100.0,634500.0,637300.0,644800.0,652200.0,655300.0,656500.0,653300.0,657100.0,668300.0,Congress Park
2722,13338399,https://www.zillow.com/homedetails/454-Meade-St-Denver-CO-80204/13338399_zpid/,400000.0,"454 N Meade Street, Denver, CO 80204",454 N Meade Street,Denver,CO,80204,408100.0,2020.0,316500.0,325400.0,326200.0,325400.0,325400.0,329900.0,333300.0,331000.0,338600.0,347700.0,342700.0,338900.0,Barnum
2732,247389057,https://www.zillow.com/homedetails/6081-N-Chester-St-Denver-CO-80238/247389057_zpid/,1400000.0,"6081 N Chester Street, Denver, CO 80238",6081 N Chester Street,Denver,CO,80238,1391277.0,2020.0,1000000.0,1000000.0,1100000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,Central Park
2742,72294392,https://www.zillow.com/homedetails/5591-Jebel-Ct-Denver-CO-80249/72294392_zpid/,589900.0,"5591 Jebel Court, Denver, CO 80249",5591 Jebel Court,Denver,CO,80249,589900.0,2020.0,513200.00000000006,508100.0,501100.0,500200.0,502100.0,506400.0,505100.0,504800.0,510900.0,516600.0,515900.0,526500.0,Gateway - Green Valley Ranch
2752,247390373,https://www.zillow.com/homedetails/5893-N-Alton-St-Denver-CO-80238/247390373_zpid/,819900.0,"5893 Alton Street, Denver, CO 80238",5893 Alton Street,Denver,CO,80238,812770.0,2020.0,531600.0,534200.0,541600.0,544200.0,541900.0,551000.0,544400.0,543800.0,552500.0,559700.0,567400.0,573700.0,Central Park
2762,13275802,https://www.zillow.com/homedetails/4704-Perth-St-Denver-CO-80249/13275802_zpid/,420000.0,"4704 Perth Street, Denver, CO 80249",4704 Perth Street,Denver,CO,80249,415300.0,2020.0,323600.0,324700.0,326900.0,328800.0,328900.0,326900.0,327300.0,327800.0,330800.0,334400.0,337400.0,339200.0,Gateway - Green Valley Ranch
2772,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2020.0,375300.0,373600.0,378600.0,385200.0,383700.0,382100.0,381400.0,379000.0,383200.0,390500.0,392600.0,396300.0,Harvey Park
2782,13387608,https://www.zillow.com/homedetails/2965-S-Monroe-St-Denver-CO-80210/13387608_zpid/,1250000.0,"2965 S Monroe Street, Denver, CO 80210",2965 S Monroe Street,Denver,CO,80210,1250000.0,2020.0,473900.0,476600.0,561700.0,550200.0,550000.0,588400.0,572700.0,690300.0,690000.0,623000.0,615600.0,632900.0,Wellshire
2792,13370217,https://www.zillow.com/homedetails/1127-S-High-St-Denver-CO-80210/13370217_zpid/,2695000.0,"1127 S High Street, Denver, CO 80210",1127 S High Street,Denver,CO,80210,1634600.0,2020.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,Washington Park
2802,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2020.0,687300.0,694900.0,709100.0,719900.0,711400.0,702400.0,738500.0,757400.0,738700.0,752600.0,783300.0,784800.0,Cory - Merrill
2812,13335771,https://www.zillow.com/homedetails/970-N-Knox-Ct-Denver-CO-80204/13335771_zpid/,399050.0,"970 Knox Court, Denver, CO 80204",970 Knox Court,Denver,CO,80204,399051.0,2020.0,271100.0,272000.0,276200.0,277600.0,276500.0,278400.0,292300.0,324100.0,339500.0,352700.0,373100.0,376500.0,Villa Park
2822,121234353,https://www.zillow.com/homedetails/11336-E-27th-Ave-Denver-CO-80238/121234353_zpid/,800000.0,"11336 E 27th Avenue, Denver, CO 80238",11336 E 27th Avenue,Denver,CO,80238,830600.0,2020.0,664800.0,671200.0,690600.0,706700.0,697300.0,692800.0,693700.0,694500.0,686000.0,689500.0,697400.0,704100.0,Central Park
2832,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2020.0,537200.0,536300.0,531200.0,532100.0,526000.0,530800.0,531200.0,540200.0,540800.0,546800.0,560600.0,575300.0,West Highland
2842,13428546,https://www.zillow.com/homedetails/4625-W-Temple-Pl-Denver-CO-80236/13428546_zpid/,795000.0,"4625 W Temple Place, Denver, CO 80236",4625 W Temple Place,Denver,CO,80236,779808.0,2020.0,457300.0,458600.0,466100.0,466600.0,465600.0,470900.0,470100.0,469800.0,475600.0,483900.0,488400.0,492800.0,Fort Logan
2852,61433416,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-508-Denver-CO-80202/61433416_zpid/,859000.0,"1401 Wewatta Street  Unit 508, Denver, CO 80202",1401 Wewatta Street  Unit 508,Denver,CO,80202,845365.0,2020.0,808700.0,813800.0,822800.0,827000.0,823200.0,829700.0,826100.0,825000.0,836600.0,846800.0,857200.0,868700.0,Union Station
2862,68047558,https://www.zillow.com/homedetails/2822-Umatilla-St-Denver-CO-80211/68047558_zpid/,1850000.0,"2822 Umatilla Street, Denver, CO 80211",2822 Umatilla Street,Denver,CO,80211,1820400.0,2020.0,917300.0,923300.0,937500.0,939100.0,936800.0,939400.0,949100.0,941500.0,949200.0,951000.0,948100.0,950400.0,Highland
2872,13330154,https://www.zillow.com/homedetails/1175-N-Emerson-St-APT-305-Denver-CO-80218/13330154_zpid/,499800.0,"1175 N Emerson Street  Unit 305, Denver, CO 80218",1175 N Emerson Street  Unit 305,Denver,CO,80218,499801.0,2020.0,348600.0,348800.0,354400.0,355400.0,354600.0,360400.0,356300.0,356600.0,362000.0,367500.0,372200.0,376000.0,Capitol Hill
2882,13303536,https://www.zillow.com/homedetails/3335-N-Columbine-St-Denver-CO-80205/13303536_zpid/,325000.0,"3335 N Columbine Street, Denver, CO 80205",3335 N Columbine Street,Denver,CO,80205,319800.0,2020.0,355100.0,361000.0,361600.0,365600.0,368500.0,374300.0,376700.0,378200.0,383800.0,389800.0,390700.0,395400.0,Clayton
2892,63357798,https://www.zillow.com/homedetails/4119-Argonne-St-Denver-CO-80249/63357798_zpid/,510000.0,"4119 Argonne Street, Denver, CO 80249",4119 Argonne Street,Denver,CO,80249,510001.0,2020.0,390800.0,389700.0,396500.0,400600.0,399500.0,395700.0,397000.0,402000.0,408900.0,412900.0,422200.0,425700.0,Gateway - Green Valley Ranch
2902,13313040,https://www.zillow.com/homedetails/3540-Zenobia-St-Denver-CO-80212/13313040_zpid/,650000.0,"3540 Zenobia Street, Denver, CO 80212",3540 Zenobia Street,Denver,CO,80212,639600.0,2020.0,503000.0,505600.0,512000.0,513200.00000000006,511500.0,516300.0,513600.0,513900.0,517700.00000000006,525600.0,534000.0,538400.0,West Highland
2912,121235830,https://www.zillow.com/homedetails/3868-N-Perry-St-Denver-CO-80212/121235830_zpid/,960000.0,"3868 Perry Street, Denver, CO 80212",3868 Perry Street,Denver,CO,80212,950200.0,2020.0,738400.0,727500.0,730000.0,743300.0,741000.0,752600.0,768100.0,788100.0,777300.0,780400.0,789700.0,802500.0,Berkeley
2922,13330969,https://www.zillow.com/homedetails/1029-E-8th-Ave-APT-908-Denver-CO-80218/13330969_zpid/,425000.0,"1029 E 8th Avenue  Unit 908, Denver, CO 80218",1029 E 8th Avenue  Unit 908,Denver,CO,80218,417134.0,2020.0,322000.0,320200.0,320700.0,325000.0,329400.0,344000.0,349100.0,344200.0,336700.0,334500.0,329800.0,331000.0,Capitol Hill
2932,13350074,https://www.zillow.com/homedetails/61-S-Garfield-St-Denver-CO-80209/13350074_zpid/,1600000.0,"61 S Garfield Street, Denver, CO 80209",61 S Garfield Street,Denver,CO,80209,1588800.0,2020.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1200000.0,1300000.0,Cherry Creek
2942,13341689,https://www.zillow.com/homedetails/161-S-Bryant-St-Denver-CO-80219/13341689_zpid/,459500.0,"161 S Bryant Street, Denver, CO 80219",161 S Bryant Street,Denver,CO,80219,459500.0,2020.0,309800.0,306500.0,306100.0,309700.0,315700.0,320800.0,326700.0,327400.0,329400.0,343600.0,340800.0,335800.0,Valverde
2952,13332205,https://www.zillow.com/homedetails/1140-N-Grant-St-APT-1-Denver-CO-80203/13332205_zpid/,475000.0,"1140 N Grant Street  Unit 1, Denver, CO 80203",1140 N Grant Street  Unit 1,Denver,CO,80203,466000.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433600.0,441400.0,0.0,0.0,Capitol Hill
2962,13325072,https://www.zillow.com/homedetails/3236-S-Newland-St-Denver-CO-80227/13325072_zpid/,585000.0,"3236 S Newland Street, Denver, CO 80227",3236 S Newland Street,Denver,CO,80227,585005.0,2020.0,469800.0,470600.0,479600.0,479400.0,477700.0,482400.0,480700.0,481000.0,485600.0,494300.0,501300.0,507300.0,Bear Valley
2972,13333158,https://www.zillow.com/homedetails/1019-N-Clarkson-St-APT-3-Denver-CO-80218/13333158_zpid/,500000.0,"1019 Clarkson Street  Unit 3, Denver, CO 80218",1019 Clarkson Street  Unit 3,Denver,CO,80218,513300.0,2020.0,446900.0,445100.0,455600.0,459600.0,462200.0,466300.0,468400.0,471800.0,497800.0,503300.0,500900.0,505100.0,Capitol Hill
2982,13420276,https://www.zillow.com/homedetails/9440-E-Girard-Ave-APT-4-Denver-CO-80231/13420276_zpid/,300000.0,"9440 E Girard Avenue  Unit 4, Denver, CO 80231",9440 E Girard Avenue  Unit 4,Denver,CO,80231,295404.0,2020.0,185500.0,187200.0,184200.0,184300.0,187800.0,191500.0,192900.0,193000.0,190000.0,191900.0,196900.0,199700.0,Hampden
2992,72297590,https://www.zillow.com/homedetails/400-Saint-Paul-St-Denver-CO-80206/72297590_zpid/,15000000.0,"400 Saint Paul Street, Denver, CO 80206",400 Saint Paul Street,Denver,CO,80206,15000137.0,2020.0,6000000.0,6100000.0,6600000.0,6300000.0,6100000.0,6100000.0,6500000.0,7000000.0,0.0,0.0,7300000.0,7300000.0,Cherry Creek
3002,13056570,https://www.zillow.com/homedetails/5504-E-Vassar-Ave-Denver-CO-80222/13056570_zpid/,635000.0,"5504 E Vassar Avenue, Denver, CO 80222",5504 E Vassar Avenue,Denver,CO,80222,624880.0,2020.0,506000.0,503000.0,504900.0,500700.0,524000.0,544500.0,571000.0,557000.0,555700.0,569300.0,584000.0,590400.0,Goldsmith
3012,251842660,https://www.zillow.com/homedetails/10244-E-59th-Ave-Denver-CO-80238/251842660_zpid/,600000.0,"10244 E 59th Avenue, Denver, CO 80238",10244 E 59th Avenue,Denver,CO,80238,600003.0,2020.0,0.0,0.0,0.0,0.0,0.0,484000.0,0.0,0.0,485300.0,491400.0,498000.0,503700.0,Central Park
3022,13345450,https://www.zillow.com/homedetails/265-S-Logan-St-Denver-CO-80209/13345450_zpid/,900000.0,"265 S Logan Street, Denver, CO 80209",265 S Logan Street,Denver,CO,80209,890990.0,2020.0,773000.0,776300.0,788100.0,793500.0,781400.0,765100.0,735800.0,732300.0,718700.0,752700.0,825100.0,822700.0,Speer
3032,13293278,https://www.zillow.com/homedetails/5186-Tennyson-St-Denver-CO-80212/13293278_zpid/,625000.0,"5186 Tennyson Street, Denver, CO 80212",5186 Tennyson Street,Denver,CO,80212,624300.0,2020.0,535000.0,537200.0,553400.0,558100.0,551700.0,544400.0,541000.0,541300.0,542600.0,543400.0,547900.0,552600.0,Regis
3042,13373386,https://www.zillow.com/homedetails/3100-E-Mexico-Ave-Denver-CO-80210/13373386_zpid/,1100000.0,"3100 E Mexico Avenue, Denver, CO 80210",3100 E Mexico Avenue,Denver,CO,80210,1084229.0,2020.0,707600.0,707900.0,719500.0,721300.0,719900.0,731500.0,723300.0,724000.0,734800.0,746000.0,755500.0,763100.0,Cory - Merrill
3052,13369493,https://www.zillow.com/homedetails/527-E-Mexico-Ave-Denver-CO-80210/13369493_zpid/,600000.0,"527 E Mexico Avenue, Denver, CO 80210",527 E Mexico Avenue,Denver,CO,80210,596400.0,2020.0,489500.0,492600.0,498000.0,500500.0,498300.0,502200.0,500000.0,499300.0,506800.0,512900.0,519500.0,526400.0,Platt Park
3062,82274040,https://www.zillow.com/homedetails/2020-E-14th-Ave-APT-2-Denver-CO-80206/82274040_zpid/,249900.0,"2020 E 14th Avenue  Unit 2, Denver, CO 80206",2020 E 14th Avenue  Unit 2,Denver,CO,80206,249900.0,2020.0,233500.0,233900.0,233600.0,234800.0,236600.0,235400.0,235200.0,235900.0,239300.0,236600.0,235600.0,233900.0,Cheesman Park
3072,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2020.0,542300.0,547400.0,554600.0,556600.0,552900.0,561700.0,557300.0,556600.0,564000.0,570900.0,577800.0,584300.0,Virginia Village
