,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2480,13414974,https://www.zillow.com/homedetails/3489-S-Dahlia-St-Denver-CO-80222/13414974_zpid/,550000.0,"3489 S Dahlia Street, Denver, CO 80222",3489 S Dahlia Street,Denver,CO,80222,543900.0,2022.0,489300.0,496000.0,568000.0,609400.0,618200.0,608300.0,587900.0,566500.0,557500.0,556900.0,543900.0,0.0,University Hills
2490,13334224,https://www.zillow.com/homedetails/642-N-Logan-St-Denver-CO-80203/13334224_zpid/,675000.0,"642 N Logan Street, Denver, CO 80203",642 N Logan Street,Denver,CO,80203,670143.0,2022.0,639500.0,659600.0,732300.0,758600.0,775500.0,759500.0,747200.0,699900.0,689700.0,690000.0,669000.0,0.0,Speer
2500,13395919,https://www.zillow.com/homedetails/35-S-Grape-St-Denver-CO-80246/13395919_zpid/,4250000.0,"35 S Grape Street, Denver, CO 80246",35 S Grape Street,Denver,CO,80246,4184600.0,2022.0,1500000.0,1400000.0,1500000.0,1400000.0,1400000.0,1300000.0,1300000.0,4500000.0,4400000.0,4300000.0,4200000.0,0.0,Hilltop
2510,67455818,https://www.zillow.com/homedetails/444-17th-St-APT-801-Denver-CO-80202/67455818_zpid/,349000.0,"444 17th Street  Unit 801, Denver, CO 80202",444 17th Street  Unit 801,Denver,CO,80202,349000.0,2022.0,292500.0,298800.0,314400.0,320700.0,324100.0,326200.0,320900.0,310300.0,349000.0,349000.0,347200.0,0.0,Central Business District
2520,13299704,https://www.zillow.com/homedetails/4035-Shoshone-St-Denver-CO-80211/13299704_zpid/,999000.0,"4035 Shoshone Street, Denver, CO 80211",4035 Shoshone Street,Denver,CO,80211,998200.0,2022.0,944800.0,978400.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,952800.0,936800.0,990300.0,998900.0,0.0,Sunnyside
2530,251843435,https://www.zillow.com/homedetails/2835-W-24th-Ave-UNIT-102-Denver-CO-80211/251843435_zpid/,400000.0,"2835 W 24th Avenue  Unit 102, Denver, CO 80211",2835 W 24th Avenue  Unit 102,Denver,CO,80211,394648.0,2022.0,412200.0,422400.0,438200.0,438500.0,422100.0,403800.0,395900.0,394100.0,393700.0,396200.0,395700.0,0.0,Jefferson Park
2540,13358136,https://www.zillow.com/homedetails/998-S-Osage-St-Denver-CO-80223/13358136_zpid/,455000.0,"998 S Osage Street, Denver, CO 80223",998 S Osage Street,Denver,CO,80223,445879.0,2022.0,476000.0,489100.0,520200.00000000006,533900.0,532200.0,520400.0,501500.0,482900.0,495000.0,466500.0,446700.0,0.0,Athmar Park
2550,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2022.0,470700.0,482400.0,508000.0,516200.00000000006,516800.0,511100.0,501600.0,489600.0,481100.0,470200.0,445000.0,0.0,Montbello
2560,2090517792,https://www.zillow.com/homedetails/4144-Tennyson-12-Denver-CO-80212/2090517792_zpid/,689900.0,"4144 Tennyson Street  Unit 12, Denver, CO 80212",4144 Tennyson Street  Unit 12,Denver,CO,80212,680670.0,2022.0,595900.0,647200.0,601600.0,622400.0,634600.0,555900.0,555800.0,596400.0,695000.0,685500.0,680100.0,0.0,Berkeley
2570,13355287,https://www.zillow.com/homedetails/335-S-Pennsylvania-St-Denver-CO-80209/13355287_zpid/,980000.0,"335 S Pennsylvania Street, Denver, CO 80209",335 S Pennsylvania Street,Denver,CO,80209,939772.0,2022.0,944700.0,954000.0,1300000.0,1100000.0,959500.0,967200.0,966800.0,957900.0,974700.0,972500.0,944600.0,0.0,Washington Park West
2580,52964842,https://www.zillow.com/homedetails/736-N-Ash-St-Denver-CO-80220/52964842_zpid/,875000.0,"736 N Ash Street, Denver, CO 80220",736 N Ash Street,Denver,CO,80220,861328.0,2022.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,894600.0,880700.0,860200.0,0.0,Hale
2590,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2022.0,232000.0,234900.0,242300.0,245700.0,241000.0,236000.0,229900.0,267400.0,279000.0,274100.0,274900.0,0.0,Capitol Hill
2600,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871600.0,850000.0,0.0,Capitol Hill
2610,109683781,https://www.zillow.com/homedetails/891-14th-St-UNIT-3810-Denver-CO-80202/109683781_zpid/,1500000.0,"891 14th Street  Unit 3810, Denver, CO 80202",891 14th Street  Unit 3810,Denver,CO,80202,1463900.0,2022.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,Central Business District
2620,13398486,https://www.zillow.com/homedetails/650-S-Clinton-St-APT-4D-Denver-CO-80247/13398486_zpid/,272900.0,"650 S Clinton Street  Unit 4d, Denver, CO 80247",650 S Clinton Street  Unit 4d,Denver,CO,80247,267000.0,2022.0,241100.0,245200.0,259400.0,268100.0,267500.0,262300.0,257100.00000000003,286100.0,274500.0,267000.0,266700.0,0.0,Windsor
2630,13376349,https://www.zillow.com/homedetails/1939-S-Downing-St-Denver-CO-80210/13376349_zpid/,700000.0,"1939 S Downing Street, Denver, CO 80210",1939 S Downing Street,Denver,CO,80210,724500.0,2022.0,711700.0,737400.0,801500.0,828000.0,817700.0,800000.0,765100.0,732600.0,717500.0,717300.0,695100.0,0.0,Platt Park
2640,87800841,https://www.zillow.com/homedetails/3342-Central-Park-Blvd-Denver-CO-80238/87800841_zpid/,450000.0,"3342 Central Park Boulevard, Denver, CO 80238",3342 Central Park Boulevard,Denver,CO,80238,445187.0,2022.0,415200.0,424600.0,448300.0,460300.0,468600.0,467400.0,456200.0,442900.0,442100.0,444600.0,450000.0,0.0,Central Park
2650,13355550,https://www.zillow.com/homedetails/462-S-Pennsylvania-St-Denver-CO-80209/13355550_zpid/,2250000.0,"462 S Pennsylvania Street, Denver, CO 80209",462 S Pennsylvania Street,Denver,CO,80209,2215384.0,2022.0,730400.0,739300.0,780800.0,791600.0,786900.0,757400.0,730900.0,716500.0,709600.0,2200000.0,2200000.0,0.0,Washington Park West
2660,13375541,https://www.zillow.com/homedetails/2674-S-Cook-St-Denver-CO-80210/13375541_zpid/,1985000.0,"2674 S Cook Street, Denver, CO 80210",2674 S Cook Street,Denver,CO,80210,1937168.0,2022.0,2300000.0,2300000.0,2500000.0,2500000.0,2600000.0,2500000.0,2400000.0,2300000.0,2200000.0,2000000.0,1900000.0,0.0,University Park
2670,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2022.0,421600.0,432000.0,458600.0,468600.0,471600.0,468200.0,469000.0,449900.0,449700.0,436000.0,421000.0,0.0,Montbello
2680,13409932,https://www.zillow.com/homedetails/1530-S-Quebec-Way-APT-33-Denver-CO-80231/13409932_zpid/,550000.0,"1530 S Quebec Way  Unit 33, Denver, CO 80231",1530 S Quebec Way  Unit 33,Denver,CO,80231,549900.0,2022.0,488500.0,496600.0,523000.0,536600.0,531800.0,519000.0,505600.0,499600.0,488900.0,546200.0,550000.0,0.0,Indian Creek
2690,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2022.0,698200.0,704400.0,778500.0,820700.0,843600.0,821300.0,789600.0,755100.0,741000.0,953200.0,950000.0,0.0,West Highland
2700,96107773,https://www.zillow.com/homedetails/3178-Geneva-Ct-Denver-CO-80238/96107773_zpid/,650000.0,"3178 Geneva Court, Denver, CO 80238",3178 Geneva Court,Denver,CO,80238,639100.0,2022.0,635800.0,653600.0,689500.0,708100.0,700900.0,686900.0,668000.0,700000.0,674900.0,639100.0,640200.0,0.0,Central Park
2710,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2022.0,735700.0,748200.0,824200.0,856600.0,845200.0,808200.0,774100.0,731700.0,721000.0,718500.0,660000.0,0.0,Congress Park
2720,13338399,https://www.zillow.com/homedetails/454-Meade-St-Denver-CO-80204/13338399_zpid/,400000.0,"454 N Meade Street, Denver, CO 80204",454 N Meade Street,Denver,CO,80204,408100.0,2022.0,392900.0,406700.0,434300.0,448300.0,450600.0,440900.0,429200.0,416700.0,411200.0,407800.0,394600.0,0.0,Barnum
2730,247389057,https://www.zillow.com/homedetails/6081-N-Chester-St-Denver-CO-80238/247389057_zpid/,1400000.0,"6081 N Chester Street, Denver, CO 80238",6081 N Chester Street,Denver,CO,80238,1391277.0,2022.0,1300000.0,1400000.0,1400000.0,1500000.0,1500000.0,1400000.0,1400000.0,1300000.0,1500000.0,1400000.0,1400000.0,0.0,Central Park
2740,72294392,https://www.zillow.com/homedetails/5591-Jebel-Ct-Denver-CO-80249/72294392_zpid/,589900.0,"5591 Jebel Court, Denver, CO 80249",5591 Jebel Court,Denver,CO,80249,589900.0,2022.0,648200.0,666400.0,692800.0,699800.0,700600.0,691500.0,672600.0,652800.0,643000.0,583100.0,589900.0,0.0,Gateway - Green Valley Ranch
2750,247390373,https://www.zillow.com/homedetails/5893-N-Alton-St-Denver-CO-80238/247390373_zpid/,819900.0,"5893 Alton Street, Denver, CO 80238",5893 Alton Street,Denver,CO,80238,812770.0,2022.0,699100.0,719900.0,758900.0,778600.0,777800.0,764900.0,736000.0,715100.0,719800.0,810800.0,819400.0,0.0,Central Park
2760,13275802,https://www.zillow.com/homedetails/4704-Perth-St-Denver-CO-80249/13275802_zpid/,420000.0,"4704 Perth Street, Denver, CO 80249",4704 Perth Street,Denver,CO,80249,415300.0,2022.0,425800.0,436400.0,460600.0,471100.0,470700.0,468900.0,458500.0,447000.0,440200.0,415300.0,415300.0,0.0,Gateway - Green Valley Ranch
2770,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2022.0,426400.0,432300.0,475700.0,498600.0,501400.0,492900.0,479900.0,466000.0,523000.0,509400.0,490000.0,0.0,Harvey Park
2780,13387608,https://www.zillow.com/homedetails/2965-S-Monroe-St-Denver-CO-80210/13387608_zpid/,1250000.0,"2965 S Monroe Street, Denver, CO 80210",2965 S Monroe Street,Denver,CO,80210,1250000.0,2022.0,799300.0,825600.0,947500.0,979400.0,979400.0,968300.0,940700.0,917400.0,902600.0,1200000.0,1200000.0,0.0,Wellshire
2790,13370217,https://www.zillow.com/homedetails/1127-S-High-St-Denver-CO-80210/13370217_zpid/,2695000.0,"1127 S High Street, Denver, CO 80210",1127 S High Street,Denver,CO,80210,1634600.0,2022.0,1700000.0,1800000.0,1900000.0,1900000.0,2000000.0,1900000.0,1800000.0,1700000.0,1700000.0,1600000.0,2700000.0,0.0,Washington Park
2800,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2022.0,935400.0,912800.0,947300.0,962100.0,960400.0,943300.0,905800.0,882400.0,872200.0,875600.0,900000.0,0.0,Cory - Merrill
2810,13335771,https://www.zillow.com/homedetails/970-N-Knox-Ct-Denver-CO-80204/13335771_zpid/,399050.0,"970 Knox Court, Denver, CO 80204",970 Knox Court,Denver,CO,80204,399051.0,2022.0,403700.0,415300.0,447500.0,465400.0,471500.0,471300.0,433900.0,425000.0,419000.0,398900.0,399100.0,0.0,Villa Park
2820,121234353,https://www.zillow.com/homedetails/11336-E-27th-Ave-Denver-CO-80238/121234353_zpid/,800000.0,"11336 E 27th Avenue, Denver, CO 80238",11336 E 27th Avenue,Denver,CO,80238,830600.0,2022.0,808700.0,828600.0,874800.0,903200.0,900500.0,899700.0,899100.0,874900.0,835400.0,833500.0,832600.0,0.0,Central Park
2830,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2022.0,793700.0,810300.0,861700.0,882100.0,881600.0,845100.0,822900.0,805300.0,793700.0,789500.0,2200000.0,0.0,West Highland
2840,13428546,https://www.zillow.com/homedetails/4625-W-Temple-Pl-Denver-CO-80236/13428546_zpid/,795000.0,"4625 W Temple Place, Denver, CO 80236",4625 W Temple Place,Denver,CO,80236,779808.0,2022.0,630900.0,649100.0,691700.0,661000.0,778100.0,752800.0,736300.0,858600.0,811200.0,781800.0,779800.0,0.0,Fort Logan
2850,61433416,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-508-Denver-CO-80202/61433416_zpid/,859000.0,"1401 Wewatta Street  Unit 508, Denver, CO 80202",1401 Wewatta Street  Unit 508,Denver,CO,80202,845365.0,2022.0,867700.0,886400.0,918900.0,931700.0,921400.0,894400.0,879600.0,863200.0,865300.0,851700.0,842200.0,0.0,Union Station
2860,68047558,https://www.zillow.com/homedetails/2822-Umatilla-St-Denver-CO-80211/68047558_zpid/,1850000.0,"2822 Umatilla Street, Denver, CO 80211",2822 Umatilla Street,Denver,CO,80211,1820400.0,2022.0,1200000.0,1200000.0,1300000.0,1300000.0,1400000.0,1400000.0,1300000.0,2000000.0,2000000.0,1800000.0,1800000.0,0.0,Highland
2870,13330154,https://www.zillow.com/homedetails/1175-N-Emerson-St-APT-305-Denver-CO-80218/13330154_zpid/,499800.0,"1175 N Emerson Street  Unit 305, Denver, CO 80218",1175 N Emerson Street  Unit 305,Denver,CO,80218,499801.0,2022.0,460700.0,470000.0,501400.0,518300.0,527400.0,524200.00000000006,508800.0,494000.0,491000.0,498900.0,499800.0,0.0,Capitol Hill
2880,13303536,https://www.zillow.com/homedetails/3335-N-Columbine-St-Denver-CO-80205/13303536_zpid/,325000.0,"3335 N Columbine Street, Denver, CO 80205",3335 N Columbine Street,Denver,CO,80205,319800.0,2022.0,464800.0,474600.0,503000.0,512300.0,510400.0,0.0,0.0,0.0,0.0,321100.0,322300.0,0.0,Clayton
2890,63357798,https://www.zillow.com/homedetails/4119-Argonne-St-Denver-CO-80249/63357798_zpid/,510000.0,"4119 Argonne Street, Denver, CO 80249",4119 Argonne Street,Denver,CO,80249,510001.0,2022.0,526600.0,541100.0,573800.0,587400.0,587000.0,581800.0,569400.0,556700.0,539000.0,530700.0,502000.0,0.0,Gateway - Green Valley Ranch
2900,13313040,https://www.zillow.com/homedetails/3540-Zenobia-St-Denver-CO-80212/13313040_zpid/,650000.0,"3540 Zenobia Street, Denver, CO 80212",3540 Zenobia Street,Denver,CO,80212,639600.0,2022.0,683300.0,704900.0,755800.0,782200.0,795200.0,778400.0,751700.0,731100.0,720200.0,660300.0,650000.0,0.0,West Highland
2910,121235830,https://www.zillow.com/homedetails/3868-N-Perry-St-Denver-CO-80212/121235830_zpid/,960000.0,"3868 Perry Street, Denver, CO 80212",3868 Perry Street,Denver,CO,80212,950200.0,2022.0,1000000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,950300.0,960000.0,0.0,Berkeley
2920,13330969,https://www.zillow.com/homedetails/1029-E-8th-Ave-APT-908-Denver-CO-80218/13330969_zpid/,425000.0,"1029 E 8th Avenue  Unit 908, Denver, CO 80218",1029 E 8th Avenue  Unit 908,Denver,CO,80218,417134.0,2022.0,363400.0,371700.0,393600.0,402100.0,400300.0,395200.0,386500.0,379700.0,376700.0,420000.0,416100.0,0.0,Capitol Hill
2930,13350074,https://www.zillow.com/homedetails/61-S-Garfield-St-Denver-CO-80209/13350074_zpid/,1600000.0,"61 S Garfield Street, Denver, CO 80209",61 S Garfield Street,Denver,CO,80209,1588800.0,2022.0,1500000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,0.0,Cherry Creek
2940,13341689,https://www.zillow.com/homedetails/161-S-Bryant-St-Denver-CO-80219/13341689_zpid/,459500.0,"161 S Bryant Street, Denver, CO 80219",161 S Bryant Street,Denver,CO,80219,459500.0,2022.0,289000.0,336200.0,436200.0,459600.0,352000.0,334900.0,410500.0,408800.0,408500.0,474200.0,449900.0,0.0,Valverde
2950,13332205,https://www.zillow.com/homedetails/1140-N-Grant-St-APT-1-Denver-CO-80203/13332205_zpid/,475000.0,"1140 N Grant Street  Unit 1, Denver, CO 80203",1140 N Grant Street  Unit 1,Denver,CO,80203,466000.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542300.0,520900.0,466000.0,464600.0,0.0,Capitol Hill
2960,13325072,https://www.zillow.com/homedetails/3236-S-Newland-St-Denver-CO-80227/13325072_zpid/,585000.0,"3236 S Newland Street, Denver, CO 80227",3236 S Newland Street,Denver,CO,80227,585005.0,2022.0,610000.0,627700.0,670900.0,687700.0,683500.0,670600.0,647200.0,627700.0,595000.0,595000.0,585000.0,0.0,Bear Valley
2970,13333158,https://www.zillow.com/homedetails/1019-N-Clarkson-St-APT-3-Denver-CO-80218/13333158_zpid/,500000.0,"1019 Clarkson Street  Unit 3, Denver, CO 80218",1019 Clarkson Street  Unit 3,Denver,CO,80218,513300.0,2022.0,490700.0,506000.0,536400.0,551900.0,550100.0,545100.0,530500.0,517800.0,512500.0,513800.0,499100.0,0.0,Capitol Hill
2980,13420276,https://www.zillow.com/homedetails/9440-E-Girard-Ave-APT-4-Denver-CO-80231/13420276_zpid/,300000.0,"9440 E Girard Avenue  Unit 4, Denver, CO 80231",9440 E Girard Avenue  Unit 4,Denver,CO,80231,295404.0,2022.0,221700.0,217200.0,193100.0,191700.0,194100.0,193600.0,191500.0,297300.0,295000.0,285700.0,294900.0,0.0,Hampden
2990,72297590,https://www.zillow.com/homedetails/400-Saint-Paul-St-Denver-CO-80206/72297590_zpid/,15000000.0,"400 Saint Paul Street, Denver, CO 80206",400 Saint Paul Street,Denver,CO,80206,15000137.0,2022.0,7900000.0,8100000.0,8600000.0,9100000.0,8900000.0,8900000.0,8600000.0,8300000.000000001,15000000.0,15000000.0,15000000.0,0.0,Cherry Creek
3000,13056570,https://www.zillow.com/homedetails/5504-E-Vassar-Ave-Denver-CO-80222/13056570_zpid/,635000.0,"5504 E Vassar Avenue, Denver, CO 80222",5504 E Vassar Avenue,Denver,CO,80222,624880.0,2022.0,619600.0,641300.0,684100.0,696400.0,692500.0,676300.0,651600.0,626700.0,678800.0,658700.0,600000.0,0.0,Goldsmith
3010,251842660,https://www.zillow.com/homedetails/10244-E-59th-Ave-Denver-CO-80238/251842660_zpid/,600000.0,"10244 E 59th Avenue, Denver, CO 80238",10244 E 59th Avenue,Denver,CO,80238,600003.0,2022.0,624400.0,643500.0,662100.0,670200.0,653000.0,640900.0,625200.0,615200.0,610500.0,593400.0,600000.0,0.0,Central Park
3020,13345450,https://www.zillow.com/homedetails/265-S-Logan-St-Denver-CO-80209/13345450_zpid/,900000.0,"265 S Logan Street, Denver, CO 80209",265 S Logan Street,Denver,CO,80209,890990.0,2022.0,969500.0,996600.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,992200.0,966100.0,895700.0,891000.0,0.0,Speer
3030,13293278,https://www.zillow.com/homedetails/5186-Tennyson-St-Denver-CO-80212/13293278_zpid/,625000.0,"5186 Tennyson Street, Denver, CO 80212",5186 Tennyson Street,Denver,CO,80212,624300.0,2022.0,635900.0,651800.0,697200.0,719200.0,727900.0,708400.0,682400.0,663500.0,655600.0,614800.0,625000.0,0.0,Regis
3040,13373386,https://www.zillow.com/homedetails/3100-E-Mexico-Ave-Denver-CO-80210/13373386_zpid/,1100000.0,"3100 E Mexico Avenue, Denver, CO 80210",3100 E Mexico Avenue,Denver,CO,80210,1084229.0,2022.0,936500.0,965500.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,983100.0,972000.0,1100000.0,1100000.0,0.0,Cory - Merrill
3050,13369493,https://www.zillow.com/homedetails/527-E-Mexico-Ave-Denver-CO-80210/13369493_zpid/,600000.0,"527 E Mexico Avenue, Denver, CO 80210",527 E Mexico Avenue,Denver,CO,80210,596400.0,2022.0,572100.0,587100.0,624800.0,646500.0,642400.0,629300.0,607500.0,650000.0,600000.0,596400.0,595200.0,0.0,Platt Park
3060,82274040,https://www.zillow.com/homedetails/2020-E-14th-Ave-APT-2-Denver-CO-80206/82274040_zpid/,249900.0,"2020 E 14th Avenue  Unit 2, Denver, CO 80206",2020 E 14th Avenue  Unit 2,Denver,CO,80206,249900.0,2022.0,248800.0,254000.0,264900.0,271200.0,276500.0,273100.0,269200.0,264600.0,264100.0,249900.0,249900.0,0.0,Cheesman Park
3070,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2022.0,671200.0,688900.0,744900.0,768800.0,762600.0,740400.0,710800.0,688800.0,675000.0,675000.0,669800.0,0.0,Virginia Village
3080,13317383,https://www.zillow.com/homedetails/1777-Larimer-St-APT-810-Denver-CO-80202/13317383_zpid/,1000000.0,"1777 Larimer Street  Unit 810, Denver, CO 80202",1777 Larimer Street  Unit 810,Denver,CO,80202,978090.0,2022.0,740500.0,756700.0,795700.0,811900.0,803500.0,786300.0,772000.0,759100.0,759300.0,761800.0,983400.0,0.0,Union Station
3090,13284701,https://www.zillow.com/homedetails/2670-Hudson-St-Denver-CO-80207/13284701_zpid/,695000.0,"2670 Hudson Street, Denver, CO 80207",2670 Hudson Street,Denver,CO,80207,695001.0,2022.0,697400.0,718700.0,770300.0,796000.0,791900.0,783100.0,751900.0,726100.0,716500.0,695000.0,695000.0,0.0,North Park Hill
3100,13403178,https://www.zillow.com/homedetails/381-S-Leyden-St-Denver-CO-80224/13403178_zpid/,550000.0,"381 S Leyden Street, Denver, CO 80224",381 S Leyden Street,Denver,CO,80224,559800.0,2022.0,518400.0,527900.0,582600.0,610200.0,616300.0,604900.0,588700.0,573100.0,561100.0,560300.0,543300.0,0.0,Washington Virginia Vale
3110,13304588,https://www.zillow.com/homedetails/2836-N-Saint-Paul-St-Denver-CO-80205/13304588_zpid/,599000.0,"2836 N Saint Paul Street, Denver, CO 80205",2836 N Saint Paul Street,Denver,CO,80205,584905.0,2022.0,665800.0,687400.0,728600.0,738100.0,728600.0,710800.0,679500.0,648100.0,625000.0,587300.0,585900.0,0.0,Skyland
