,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2328,13404620,https://www.zillow.com/homedetails/5240-E-Dakota-Ave-Denver-CO-80246/13404620_zpid/,1700000.0,"5240 E Dakota Avenue, Denver, CO 80246",5240 E Dakota Avenue,Denver,CO,80246,1673846.0,2014.0,618100.0,672400.0,696400.0,640900.0,604400.0,627300.0,659000.0,651000.0,621300.0,618700.0,598700.0,578100.0,Washington Virginia Vale
2338,13397425,https://www.zillow.com/homedetails/146-S-Poplar-St-Denver-CO-80230/13397425_zpid/,2095000.0,"146 S Poplar Street, Denver, CO 80230",146 S Poplar Street,Denver,CO,80230,2085500.0,2014.0,967300.0,967500.0,962100.0,971000.0,981000.0,975200.0,980200.0,996800.0,992900.0,985700.0,992600.0,1000000.0,Lowry Field
2348,13377317,https://www.zillow.com/homedetails/2651-S-Williams-St-Denver-CO-80210/13377317_zpid/,1674000.0,"2651 S Williams Street, Denver, CO 80210",2651 S Williams Street,Denver,CO,80210,1639500.0,2014.0,273300.0,278300.0,288400.0,294300.0,301400.0,297800.0,300300.0,299800.0,303800.0,306900.0,312700.0,316900.0,University
2358,13396640,https://www.zillow.com/homedetails/321-Kearney-St-Denver-CO-80220/13396640_zpid/,4100000.0,"321 Kearney Street, Denver, CO 80220",321 Kearney Street,Denver,CO,80220,4097900.0,2014.0,693700.0,721300.0,726300.0,725500.0,746200.0,754500.0,750300.0,761900.0,777000.0,799700.0,768600.0,763600.0,Hilltop
2368,13427505,https://www.zillow.com/homedetails/4645-W-Princeton-Ave-Denver-CO-80236/13427505_zpid/,889000.0,"4645 W Princeton Avenue, Denver, CO 80236",4645 W Princeton Avenue,Denver,CO,80236,878839.0,2014.0,404700.0,412200.0,427100.0,431400.0,442500.0,435400.0,435900.0,450900.0,454100.0,456000.0,450200.0,448300.0,Fort Logan
2378,13398538,https://www.zillow.com/homedetails/720-S-Clinton-St-APT-7B-Denver-CO-80247/13398538_zpid/,244000.0,"720 S Clinton Street  Unit 7b, Denver, CO 80247",720 S Clinton Street  Unit 7b,Denver,CO,80247,239563.0,2014.0,122500.0,122800.0,122400.0,123400.0,125500.0,124500.0,124000.0,125100.0,125800.0,127200.0,129400.0,130700.0,Windsor
2388,13334360,https://www.zillow.com/homedetails/669-N-Washington-St-APT-805-Denver-CO-80203/13334360_zpid/,450000.0,"669 Washington Street  Unit 805, Denver, CO 80203",669 Washington Street  Unit 805,Denver,CO,80203,441100.0,2014.0,219400.0,221100.0,225700.0,229000.0,240000.0,245300.0,249800.0,257600.00000000003,260200.0,264600.0,268700.0,271100.0,Speer
2398,13381002,https://www.zillow.com/homedetails/2666-S-Green-Ct-Denver-CO-80219/13381002_zpid/,435000.0,"2666 S Green Court, Denver, CO 80219",2666 S Green Court,Denver,CO,80219,430315.0,2014.0,174700.0,174900.0,180500.0,181800.0,181000.0,177300.0,187100.0,192600.0,194100.0,192500.0,195500.0,197300.0,Harvey Park
2408,82591510,https://www.zillow.com/homedetails/410-Acoma-St-UNIT-414-Denver-CO-80204/82591510_zpid/,660000.0,"410 Acoma Street  Unit 414, Denver, CO 80204",410 Acoma Street  Unit 414,Denver,CO,80204,649400.0,2014.0,287600.0,261400.0,267200.0,266700.0,268200.0,267100.0,220700.0,190400.0,179400.0,181400.0,178500.0,190500.0,Baker
2418,52963975,https://www.zillow.com/homedetails/1747-N-Washington-St-C103-Denver-CO-80203/52963975_zpid/,485000.0,"1747 Washington Street  Unit C103, Denver, CO 80203",1747 Washington Street  Unit C103,Denver,CO,80203,474374.0,2014.0,300200.0,301700.0,306600.0,309200.0,319300.0,317300.0,318700.0,320400.0,316700.0,322300.0,328400.0,332300.0,North Capitol Hill
2428,13346406,https://www.zillow.com/homedetails/379-N-Marion-St-Denver-CO-80218/13346406_zpid/,2490000.0,"379 N Marion Street, Denver, CO 80218",379 N Marion Street,Denver,CO,80218,2488300.0,2014.0,1200000.0,1200000.0,1200000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1200000.0,1300000.0,1300000.0,Country Club
2438,13316007,https://www.zillow.com/homedetails/2543-River-Dr-2545-Denver-CO-80211/13316007_zpid/,715000.0,"2543 River Drive  Unit 2545, Denver, CO 80211",2543 River Drive  Unit 2545,Denver,CO,80211,715003.0,2014.0,284900.0,283000.0,291100.0,296300.0,303100.0,295100.0,280800.0,229300.0,229800.0,204900.0,200200.0,202900.0,Jefferson Park
2448,13421512,https://www.zillow.com/homedetails/9255-E-Lehigh-Ave-APT-199-Denver-CO-80237/13421512_zpid/,342000.0,"9255 E Lehigh Avenue  Unit 199, Denver, CO 80237",9255 E Lehigh Avenue  Unit 199,Denver,CO,80237,342000.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
2458,13333113,https://www.zillow.com/homedetails/930-Acoma-St-UNIT-208-Denver-CO-80204/13333113_zpid/,499500.0,"930 Acoma Street  Unit 208, Denver, CO 80204",930 Acoma Street  Unit 208,Denver,CO,80204,489985.0,2014.0,355600.0,358700.0,363600.0,359600.0,366600.0,366600.0,373000.0,385900.0,393800.0,397200.0,406700.0,414600.0,Civic Center
2468,303877797,https://www.zillow.com/homedetails/2737-W-24th-Ave-UNIT-6-Denver-CO-80211/303877797_zpid/,735000.0,"2737 W 24th Avenue  Unit 6, Denver, CO 80211",2737 W 24th Avenue  Unit 6,Denver,CO,80211,735407.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jefferson Park
2478,71719724,https://www.zillow.com/homedetails/460-Saint-Paul-St-Denver-CO-80206/71719724_zpid/,10987000.0,"460 Saint Paul Street, Denver, CO 80206",460 Saint Paul Street,Denver,CO,80206,10587472.0,2014.0,5700000.0,6000000.0,5100000.0,4900000.0,4800000.0,4800000.0,4800000.0,4800000.0,4700000.0,4700000.0,4700000.0,4800000.0,Cherry Creek
2488,13414974,https://www.zillow.com/homedetails/3489-S-Dahlia-St-Denver-CO-80222/13414974_zpid/,550000.0,"3489 S Dahlia Street, Denver, CO 80222",3489 S Dahlia Street,Denver,CO,80222,543900.0,2014.0,258800.0,264600.0,268300.0,276500.0,285600.0,296400.0,300900.0,296200.0,278800.0,284000.0,287700.0,301600.0,University Hills
2498,13334224,https://www.zillow.com/homedetails/642-N-Logan-St-Denver-CO-80203/13334224_zpid/,675000.0,"642 N Logan Street, Denver, CO 80203",642 N Logan Street,Denver,CO,80203,670143.0,2014.0,346600.0,333300.0,338300.0,340000.0,345700.0,342800.0,343000.0,341900.0,345200.0,348000.0,349400.0,352200.0,Speer
2508,13395919,https://www.zillow.com/homedetails/35-S-Grape-St-Denver-CO-80246/13395919_zpid/,4250000.0,"35 S Grape Street, Denver, CO 80246",35 S Grape Street,Denver,CO,80246,4184600.0,2014.0,553000.0,554300.0,559900.0,588300.0,592900.0,598400.0,595600.0,603600.0,607800.0,598700.0,577400.0,567600.0,Hilltop
2518,67455818,https://www.zillow.com/homedetails/444-17th-St-APT-801-Denver-CO-80202/67455818_zpid/,349000.0,"444 17th Street  Unit 801, Denver, CO 80202",444 17th Street  Unit 801,Denver,CO,80202,349000.0,2014.0,186000.0,186100.0,187500.0,189500.0,193300.0,194600.0,195400.0,195100.0,196200.0,197800.0,202900.0,206200.0,Central Business District
2528,13299704,https://www.zillow.com/homedetails/4035-Shoshone-St-Denver-CO-80211/13299704_zpid/,999000.0,"4035 Shoshone Street, Denver, CO 80211",4035 Shoshone Street,Denver,CO,80211,998200.0,2014.0,338500.0,336500.0,316100.0,325700.0,337000.0,327300.0,338100.0,354400.0,370900.0,379000.0,377800.0,351400.0,Sunnyside
2538,251843435,https://www.zillow.com/homedetails/2835-W-24th-Ave-UNIT-102-Denver-CO-80211/251843435_zpid/,400000.0,"2835 W 24th Avenue  Unit 102, Denver, CO 80211",2835 W 24th Avenue  Unit 102,Denver,CO,80211,394648.0,2014.0,176400.0,176200.0,185000.0,171800.0,162100.0,154300.0,147400.0,146000.0,152600.0,149300.0,147900.0,160600.0,Jefferson Park
2548,13358136,https://www.zillow.com/homedetails/998-S-Osage-St-Denver-CO-80223/13358136_zpid/,455000.0,"998 S Osage Street, Denver, CO 80223",998 S Osage Street,Denver,CO,80223,445879.0,2014.0,163300.0,168300.0,168800.0,172700.0,212900.0,216700.0,216700.0,217500.0,217700.0,221000.0,224700.0,227100.0,Athmar Park
2558,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2014.0,170700.0,172300.0,167300.0,168800.0,174300.0,179400.0,181600.0,185300.0,187000.0,182300.0,186600.0,190000.0,Montbello
2568,2090517792,https://www.zillow.com/homedetails/4144-Tennyson-12-Denver-CO-80212/2090517792_zpid/,689900.0,"4144 Tennyson Street  Unit 12, Denver, CO 80212",4144 Tennyson Street  Unit 12,Denver,CO,80212,680670.0,2014.0,226300.0,219900.0,229900.0,257500.0,204500.0,190000.0,224000.0,220100.0,249400.0,249400.0,264100.0,251800.0,Berkeley
2578,13355287,https://www.zillow.com/homedetails/335-S-Pennsylvania-St-Denver-CO-80209/13355287_zpid/,980000.0,"335 S Pennsylvania Street, Denver, CO 80209",335 S Pennsylvania Street,Denver,CO,80209,939772.0,2014.0,481400.0,479600.0,492500.0,498300.0,511400.0,522100.0,494200.0,494500.0,494000.0,483600.0,514600.0,521900.0,Washington Park West
2588,52964842,https://www.zillow.com/homedetails/736-N-Ash-St-Denver-CO-80220/52964842_zpid/,875000.0,"736 N Ash Street, Denver, CO 80220",736 N Ash Street,Denver,CO,80220,861328.0,2014.0,524600.0,528700.0,541400.0,565300.0,574400.0,583400.0,585100.0,597800.0,593300.0,589600.0,582500.0,578000.0,Hale
2598,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2014.0,87500.0,90000.0,86100.0,88100.0,88900.0,93400.0,94900.0,99200.0,99000.0,102300.0,100600.0,103900.0,Capitol Hill
2608,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2014.0,399800.0,392900.0,400200.0,403100.0,404100.0,406300.0,414400.0,414100.0,417100.0,418600.0,425900.0,440600.0,Capitol Hill
2618,109683781,https://www.zillow.com/homedetails/891-14th-St-UNIT-3810-Denver-CO-80202/109683781_zpid/,1500000.0,"891 14th Street  Unit 3810, Denver, CO 80202",891 14th Street  Unit 3810,Denver,CO,80202,1463900.0,2014.0,927900.0,933000.0,939900.0,948000.0,969300.0,953300.0,951200.0,962200.0,974700.0,978600.0,993100.0,1000000.0,Central Business District
2628,13398486,https://www.zillow.com/homedetails/650-S-Clinton-St-APT-4D-Denver-CO-80247/13398486_zpid/,272900.0,"650 S Clinton Street  Unit 4d, Denver, CO 80247",650 S Clinton Street  Unit 4d,Denver,CO,80247,267000.0,2014.0,113700.0,118900.0,115800.0,115100.0,121500.0,123200.0,122500.0,118300.0,118700.0,128200.0,133400.0,136900.0,Windsor
2638,13376349,https://www.zillow.com/homedetails/1939-S-Downing-St-Denver-CO-80210/13376349_zpid/,700000.0,"1939 S Downing Street, Denver, CO 80210",1939 S Downing Street,Denver,CO,80210,724500.0,2014.0,330300.0,331600.0,334300.0,353000.0,384000.0,400900.0,435000.0,419100.0,413700.0,395100.0,396500.0,399700.0,Platt Park
2648,87800841,https://www.zillow.com/homedetails/3342-Central-Park-Blvd-Denver-CO-80238/87800841_zpid/,450000.0,"3342 Central Park Boulevard, Denver, CO 80238",3342 Central Park Boulevard,Denver,CO,80238,445187.0,2014.0,229800.0,228500.0,230300.0,234100.0,239000.0,239000.0,238300.0,243300.0,244600.0,248600.0,251400.0,254200.0,Central Park
2658,13355550,https://www.zillow.com/homedetails/462-S-Pennsylvania-St-Denver-CO-80209/13355550_zpid/,2250000.0,"462 S Pennsylvania Street, Denver, CO 80209",462 S Pennsylvania Street,Denver,CO,80209,2215384.0,2014.0,359300.0,355400.0,368700.0,390000.0,391200.0,388400.0,386700.0,391600.0,386700.0,393200.0,425600.0,429100.0,Washington Park West
2668,13375541,https://www.zillow.com/homedetails/2674-S-Cook-St-Denver-CO-80210/13375541_zpid/,1985000.0,"2674 S Cook Street, Denver, CO 80210",2674 S Cook Street,Denver,CO,80210,1937168.0,2014.0,411500.0,461700.0,432100.0,435400.0,461700.0,468400.0,468800.0,467100.0,445300.0,490600.0,475900.0,455900.0,University Park
2678,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2014.0,161400.0,164000.0,165000.0,167600.0,168500.0,168600.0,166500.0,172200.0,174600.0,175500.0,178500.0,187100.0,Montbello
2688,13409932,https://www.zillow.com/homedetails/1530-S-Quebec-Way-APT-33-Denver-CO-80231/13409932_zpid/,550000.0,"1530 S Quebec Way  Unit 33, Denver, CO 80231",1530 S Quebec Way  Unit 33,Denver,CO,80231,549900.0,2014.0,282500.0,283300.0,285400.0,299800.0,307800.0,310500.0,302700.0,299700.0,308900.0,309300.0,309900.0,310300.0,Indian Creek
2698,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2014.0,421500.0,424200.0,432700.0,433300.0,438700.0,445200.0,449400.0,444800.0,452500.0,452900.0,455800.0,458200.0,West Highland
2708,96107773,https://www.zillow.com/homedetails/3178-Geneva-Ct-Denver-CO-80238/96107773_zpid/,650000.0,"3178 Geneva Court, Denver, CO 80238",3178 Geneva Court,Denver,CO,80238,639100.0,2014.0,347300.0,348600.0,351500.0,358900.0,365700.0,361000.0,359500.0,362800.0,367700.0,370400.0,376400.0,380200.0,Central Park
2718,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress Park
2728,13338399,https://www.zillow.com/homedetails/454-Meade-St-Denver-CO-80204/13338399_zpid/,400000.0,"454 N Meade Street, Denver, CO 80204",454 N Meade Street,Denver,CO,80204,408100.0,2014.0,142700.0,144400.0,146900.0,143500.0,159900.0,164900.0,168900.0,173000.0,173100.0,170100.0,169900.0,174600.0,Barnum
2738,247389057,https://www.zillow.com/homedetails/6081-N-Chester-St-Denver-CO-80238/247389057_zpid/,1400000.0,"6081 N Chester Street, Denver, CO 80238",6081 N Chester Street,Denver,CO,80238,1391277.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
2748,72294392,https://www.zillow.com/homedetails/5591-Jebel-Ct-Denver-CO-80249/72294392_zpid/,589900.0,"5591 Jebel Court, Denver, CO 80249",5591 Jebel Court,Denver,CO,80249,589900.0,2014.0,302300.0,302400.0,305500.0,313800.0,317700.0,317600.0,316200.0,318600.0,320200.0,322800.0,328000.0,331800.0,Gateway - Green Valley Ranch
2758,247390373,https://www.zillow.com/homedetails/5893-N-Alton-St-Denver-CO-80238/247390373_zpid/,819900.0,"5893 Alton Street, Denver, CO 80238",5893 Alton Street,Denver,CO,80238,812770.0,2014.0,269900.0,266900.0,280700.0,277000.0,266300.0,286600.0,261400.0,241900.0,238300.0,227400.0,224500.0,224900.0,Central Park
2768,13275802,https://www.zillow.com/homedetails/4704-Perth-St-Denver-CO-80249/13275802_zpid/,420000.0,"4704 Perth Street, Denver, CO 80249",4704 Perth Street,Denver,CO,80249,415300.0,2014.0,174300.0,173900.0,173900.0,178100.0,182600.0,185600.0,186000.0,188400.0,190000.0,193900.0,195900.0,196500.0,Gateway - Green Valley Ranch
2778,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2014.0,202300.0,204000.0,205600.0,209100.0,217500.0,213200.0,220300.0,232400.0,238200.0,239500.0,243000.0,245900.0,Harvey Park
2788,13387608,https://www.zillow.com/homedetails/2965-S-Monroe-St-Denver-CO-80210/13387608_zpid/,1250000.0,"2965 S Monroe Street, Denver, CO 80210",2965 S Monroe Street,Denver,CO,80210,1250000.0,2014.0,329700.0,331900.0,333900.0,339100.0,339900.0,345600.0,351800.0,362900.0,353000.0,361200.0,371000.0,373000.0,Wellshire
2798,13370217,https://www.zillow.com/homedetails/1127-S-High-St-Denver-CO-80210/13370217_zpid/,2695000.0,"1127 S High Street, Denver, CO 80210",1127 S High Street,Denver,CO,80210,1634600.0,2014.0,770300.0,731100.0,758900.0,768000.0,791100.0,804500.0,808400.0,797500.0,798700.0,792500.0,770100.0,807700.0,Washington Park
2808,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2014.0,452700.0,451600.0,450000.0,456500.0,480300.0,468600.0,466400.0,471200.0,482000.0,486400.0,481700.0,492700.0,Cory - Merrill
2818,13335771,https://www.zillow.com/homedetails/970-N-Knox-Ct-Denver-CO-80204/13335771_zpid/,399050.0,"970 Knox Court, Denver, CO 80204",970 Knox Court,Denver,CO,80204,399051.0,2014.0,119600.0,122000.0,124700.0,128100.0,136300.0,142100.0,142000.0,149700.0,148400.0,149700.0,148500.0,153400.0,Villa Park
2828,121234353,https://www.zillow.com/homedetails/11336-E-27th-Ave-Denver-CO-80238/121234353_zpid/,800000.0,"11336 E 27th Avenue, Denver, CO 80238",11336 E 27th Avenue,Denver,CO,80238,830600.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
2838,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2014.0,350600.0,343800.0,343000.0,358500.0,359700.0,360300.0,370800.0,370400.0,363800.0,370300.0,375700.0,380300.0,West Highland
2848,13428546,https://www.zillow.com/homedetails/4625-W-Temple-Pl-Denver-CO-80236/13428546_zpid/,795000.0,"4625 W Temple Place, Denver, CO 80236",4625 W Temple Place,Denver,CO,80236,779808.0,2014.0,297600.0,294600.0,304400.0,317200.0,330400.0,330700.0,323500.0,327400.0,318300.0,323700.0,324500.0,327300.0,Fort Logan
2858,61433416,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-508-Denver-CO-80202/61433416_zpid/,859000.0,"1401 Wewatta Street  Unit 508, Denver, CO 80202",1401 Wewatta Street  Unit 508,Denver,CO,80202,845365.0,2014.0,554800.0,552900.0,552900.0,555100.0,563200.0,561100.0,558900.0,563000.0,565300.0,572900.0,583000.0,589000.0,Union Station
2868,68047558,https://www.zillow.com/homedetails/2822-Umatilla-St-Denver-CO-80211/68047558_zpid/,1850000.0,"2822 Umatilla Street, Denver, CO 80211",2822 Umatilla Street,Denver,CO,80211,1820400.0,2014.0,520000.0,533400.0,542800.0,544600.0,566300.0,585500.0,582800.0,586300.0,586600.0,582900.0,573400.0,581200.0,Highland
2878,13330154,https://www.zillow.com/homedetails/1175-N-Emerson-St-APT-305-Denver-CO-80218/13330154_zpid/,499800.0,"1175 N Emerson Street  Unit 305, Denver, CO 80218",1175 N Emerson Street  Unit 305,Denver,CO,80218,499801.0,2014.0,249700.0,246900.0,247400.0,250800.0,254000.0,249200.0,250500.0,253000.0,254700.0,259600.00000000003,261700.0,263600.0,Capitol Hill
2888,13303536,https://www.zillow.com/homedetails/3335-N-Columbine-St-Denver-CO-80205/13303536_zpid/,325000.0,"3335 N Columbine Street, Denver, CO 80205",3335 N Columbine Street,Denver,CO,80205,319800.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clayton
2898,63357798,https://www.zillow.com/homedetails/4119-Argonne-St-Denver-CO-80249/63357798_zpid/,510000.0,"4119 Argonne Street, Denver, CO 80249",4119 Argonne Street,Denver,CO,80249,510001.0,2014.0,230800.0,231300.0,236000.0,243600.0,250200.0,251100.0,250200.0,251300.0,250000.0,254200.0,257000.0,262200.0,Gateway - Green Valley Ranch
2908,13313040,https://www.zillow.com/homedetails/3540-Zenobia-St-Denver-CO-80212/13313040_zpid/,650000.0,"3540 Zenobia Street, Denver, CO 80212",3540 Zenobia Street,Denver,CO,80212,639600.0,2014.0,332000.0,332400.0,334000.0,338600.0,345900.0,340700.0,340100.0,344200.0,349800.0,349900.0,354800.0,358100.0,West Highland
2918,121235830,https://www.zillow.com/homedetails/3868-N-Perry-St-Denver-CO-80212/121235830_zpid/,960000.0,"3868 Perry Street, Denver, CO 80212",3868 Perry Street,Denver,CO,80212,950200.0,2014.0,519400.0,518800.0,520700.00000000006,531100.0,541300.0,535500.0,534400.0,539500.0,548400.0,548700.0,556500.0,562100.0,Berkeley
2928,13330969,https://www.zillow.com/homedetails/1029-E-8th-Ave-APT-908-Denver-CO-80218/13330969_zpid/,425000.0,"1029 E 8th Avenue  Unit 908, Denver, CO 80218",1029 E 8th Avenue  Unit 908,Denver,CO,80218,417134.0,2014.0,210300.0,213200.0,209100.0,209300.0,218800.0,219400.0,206700.0,209800.0,213400.0,212400.0,216500.0,222100.0,Capitol Hill
2938,13350074,https://www.zillow.com/homedetails/61-S-Garfield-St-Denver-CO-80209/13350074_zpid/,1600000.0,"61 S Garfield Street, Denver, CO 80209",61 S Garfield Street,Denver,CO,80209,1588800.0,2014.0,453400.0,390400.0,435600.0,411800.0,414400.0,431500.0,375100.0,370300.0,369700.0,514200.00000000006,900600.0,897400.0,Cherry Creek
2948,13341689,https://www.zillow.com/homedetails/161-S-Bryant-St-Denver-CO-80219/13341689_zpid/,459500.0,"161 S Bryant Street, Denver, CO 80219",161 S Bryant Street,Denver,CO,80219,459500.0,2014.0,138200.0,139300.0,141600.0,149200.0,145300.0,151700.0,150200.0,153600.0,159100.0,164600.0,165400.0,168000.0,Valverde
2958,13332205,https://www.zillow.com/homedetails/1140-N-Grant-St-APT-1-Denver-CO-80203/13332205_zpid/,475000.0,"1140 N Grant Street  Unit 1, Denver, CO 80203",1140 N Grant Street  Unit 1,Denver,CO,80203,466000.0,2014.0,301300.0,301300.0,303300.0,324200.0,324600.0,316900.0,311600.0,320100.0,322600.0,326600.0,330200.0,340900.0,Capitol Hill
